world_index,marker_uid,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y
2350,apriltag_v3:tag36h11:21,444.4528503417969,884.5947875976561,499.55493164062494,888.2528076171873,493.01840209960926,826.8839721679688,436.72314453124994,825.5015258789064
2350,apriltag_v3:tag36h11:22,1435.6198730468745,244.99549865722656,1480.114990234375,248.91630554199216,1463.874877929688,198.84475708007812,1421.185302734375,191.64556884765625
2350,apriltag_v3:tag36h11:23,1472.17822265625,819.08544921875,1515.3299560546877,810.3826904296876,1521.989135742188,753.8424072265626,1477.2889404296877,759.9031982421875
2351,apriltag_v3:tag36h11:21,441.7643737792968,884.2899169921875,496.717041015625,887.8306274414061,490.28326416015625,826.7477416992186,434.02319335937506,825.0191040039065
2351,apriltag_v3:tag36h11:22,1433.3509521484375,245.62409973144534,1477.5743408203127,249.22463989257812,1461.6563720703125,199.49201965332028,1418.985107421875,192.01817321777347
2351,apriltag_v3:tag36h11:23,1469.2271728515627,819.146484375,1512.0526123046875,810.142333984375,1518.7385253906248,753.9366455078124,1474.1010742187502,759.8591308593749
2352,apriltag_v3:tag36h11:21,439.4211120605469,884.346435546875,494.6681213378906,887.7773437500001,488.3641967773438,826.9288940429688,431.8832092285156,825.0239868164061
2352,apriltag_v3:tag36h11:22,1430.50244140625,245.89642333984372,1475.1483154296875,249.8204498291016,1459.067138671875,199.7804107666016,1416.70458984375,192.78082275390622
2352,apriltag_v3:tag36h11:23,1466.4964599609375,819.09619140625,1509.717041015625,810.3499145507812,1516.437255859375,753.9672241210938,1471.534423828125,759.8505859375
2353,apriltag_v3:tag36h11:21,440.2316589355468,884.7324829101562,494.95620727539057,888.0578002929685,488.40417480468756,827.3701782226562,431.72711181640625,825.1317749023439
2353,apriltag_v3:tag36h11:22,1430.3394775390625,247.095703125,1474.9443359375,251.29531860351562,1458.7813720703125,201.09869384765625,1416.0911865234375,193.85772705078125
2353,apriltag_v3:tag36h11:23,1466.2425537109375,819.9508056640624,1509.4694824218748,811.4741210937501,1516.1092529296873,754.9435424804689,1471.28662109375,760.9915161132811
2354,apriltag_v3:tag36h11:21,441.24566650390625,885.6868896484375,495.9180908203125,889.4030151367186,489.681396484375,828.6412963867188,433.45669555664057,826.5971069335939
2354,apriltag_v3:tag36h11:22,1431.42333984375,249.2377777099609,1476.0455322265625,253.31669616699224,1459.9130859375,203.2507476806641,1417.2916259765627,196.23307800292966
2354,apriltag_v3:tag36h11:23,1466.8411865234373,821.9326782226562,1510.1331787109375,813.7380981445311,1516.778198242188,757.1314697265627,1471.9957275390625,763.0104980468752
2355,apriltag_v3:tag36h11:21,441.4445495605469,887.2218017578126,496.67413330078125,891.4158325195312,490.11346435546875,830.1135253906251,433.9622497558594,828.1334838867189
2355,apriltag_v3:tag36h11:22,1432.2496337890625,251.7780303955078,1476.6695556640625,256.0453796386719,1460.8173828125,205.95710754394534,1418.002685546875,198.6232604980469
2355,apriltag_v3:tag36h11:23,1466.9658203124998,824.3081665039062,1510.1883544921877,815.9343872070314,1516.8703613281252,759.3265380859375,1471.93701171875,765.578125
2356,apriltag_v3:tag36h11:21,440.6880493164062,888.3247680664062,496.0622253417969,892.5734252929686,489.5403137207032,831.3973388671874,434.05136108398443,829.3159790039062
2356,apriltag_v3:tag36h11:22,1431.876098632813,254.0491180419922,1476.5805664062498,258.1989440917969,1460.6298828124998,208.1412811279297,1418.1968994140627,200.9755401611328
2356,apriltag_v3:tag36h11:23,1465.9691162109373,826.1829833984375,1509.31591796875,817.6159057617189,1515.9191894531252,761.1333007812501,1471.1854248046875,767.3778076171874
2357,apriltag_v3:tag36h11:21,438.64178466796875,888.6437377929688,493.8444519042968,892.8721313476564,488.0282287597656,831.698974609375,431.84240722656256,829.2657470703124
2357,apriltag_v3:tag36h11:22,1431.092041015625,255.90156555175778,1475.3123779296873,259.9356994628906,1459.4982910156248,209.74400329589844,1416.9512939453127,202.62924194335935
2357,apriltag_v3:tag36h11:23,1463.856689453125,827.3539428710938,1506.9802246093748,818.5837402343748,1513.8339843749998,762.5707397460938,1469.08203125,768.4294433593752
2358,apriltag_v3:tag36h11:21,435.42904663085943,888.0177612304689,490.8501892089844,892.4890747070312,484.708984375,831.4105224609375,428.52090454101557,828.5420532226562
2358,apriltag_v3:tag36h11:22,1428.9547119140625,257.1283874511719,1473.0166015625002,261.12561035156256,1457.4732666015627,210.98037719726565,1415.0949707031252,203.94989013671872
2358,apriltag_v3:tag36h11:23,1460.7342529296875,827.8716430664061,1503.8631591796873,819.4000854492186,1510.8641357421873,762.9996337890626,1466.0560302734377,769.2019653320315
2359,apriltag_v3:tag36h11:21,432.68060302734375,887.5720825195312,487.8017272949219,892.6589965820315,481.8624572753906,831.1267700195312,425.87103271484375,828.4394531249997
2359,apriltag_v3:tag36h11:22,1426.6282958984373,257.9558715820313,1470.8394775390627,262.0618591308593,1454.8465576171875,211.70613098144526,1412.591552734375,204.8340606689454
2359,apriltag_v3:tag36h11:23,1458.0552978515627,828.27685546875,1501.1416015625002,820.1357421875,1508.29296875,763.6118774414062,1463.2501220703125,769.7382812499999
2360,apriltag_v3:tag36h11:21,430.1620788574219,888.001953125,485.59088134765625,892.5380249023436,479.57904052734375,831.0335693359376,423.28076171875,828.332702636719
2360,apriltag_v3:tag36h11:22,1424.7855224609375,258.5233764648438,1468.9918212890625,262.84393310546875,1453.5300292968752,212.52691650390625,1411.09521484375,205.4997711181641
2360,apriltag_v3:tag36h11:23,1455.9095458984377,829.1040039062501,1499.533203125,820.2429809570311,1506.1978759765625,764.6678466796875,1461.5236816406248,769.8699951171875
2361,apriltag_v3:tag36h11:21,428.74737548828125,887.9910278320314,484.1278076171875,893.1378784179688,477.8022766113281,831.4405517578124,421.6336669921875,828.7255859374999
2361,apriltag_v3:tag36h11:22,1423.6290283203125,258.6380310058594,1467.8110351562502,263.16757202148443,1452.417724609375,212.90811157226565,1409.6812744140623,205.71939086914062
2361,apriltag_v3:tag36h11:23,1454.689208984375,829.3057250976562,1498.1903076171877,820.593017578125,1504.9986572265625,764.6563110351562,1459.9434814453123,770.4389038085939
2362,apriltag_v3:tag36h11:21,427.90417480468744,888.14404296875,483.26007080078125,893.112365722656,477.4370422363282,831.5646362304686,420.5725402832032,828.8931884765627
2362,apriltag_v3:tag36h11:22,1423.1138916015627,258.9519958496094,1467.4630126953125,263.36315917968744,1451.8314208984373,213.15895080566406,1409.2230224609373,205.99189758300787
2362,apriltag_v3:tag36h11:23,1454.59912109375,829.7816162109375,1498.1868896484375,821.0845947265625,1504.8463134765625,764.934814453125,1459.6914062499998,770.8562622070312
2363,apriltag_v3:tag36h11:21,428.56597900390625,888.540283203125,483.6922912597656,893.1058959960936,477.6276550292968,831.8529052734375,421.1999206542969,828.9199218750002
2363,apriltag_v3:tag36h11:22,1423.9913330078127,259.5249633789062,1468.0738525390627,263.39175415039074,1452.6416015625,213.44309997558597,1409.9393310546875,206.11187744140622
2363,apriltag_v3:tag36h11:23,1455.526611328125,830.1228027343749,1499.0036621093748,821.5275878906251,1505.6850585937495,765.2050781249999,1460.6206054687498,771.3834228515623
2364,apriltag_v3:tag36h11:21,428.45980834960926,888.9468383789062,483.640869140625,893.8803100585936,477.74291992187506,832.8340454101561,421.03543090820307,829.2808227539061
2364,apriltag_v3:tag36h11:22,1424.151733398437,259.2042541503906,1468.5777587890623,263.2477722167969,1452.9158935546882,213.069076538086,1410.2404785156252,205.8954620361328
2364,apriltag_v3:tag36h11:23,1455.7685546874998,830.0602416992188,1499.41064453125,821.6052246093751,1506.1429443359382,765.2011108398439,1461.0982666015625,771.2539062499998
2365,apriltag_v3:tag36h11:21,428.32217407226557,890.0052490234374,483.51318359375,894.8448486328124,477.2071533203125,833.6697387695311,420.805908203125,830.7271728515625
2365,apriltag_v3:tag36h11:22,1423.5732421875002,258.51791381835943,1468.0045166015623,262.73144531249994,1452.4410400390625,212.47933959960932,1409.7543945312502,205.33819580078128
2365,apriltag_v3:tag36h11:23,1456.1348876953123,830.068115234375,1499.845703125,821.1773681640625,1506.3959960937502,764.9999389648436,1461.3459472656248,771.1244506835936
2366,apriltag_v3:tag36h11:21,428.19946289062506,890.8329467773439,483.70669555664057,895.6676025390626,477.1257019042969,834.4307861328125,421.0760803222657,831.558837890625
2366,apriltag_v3:tag36h11:22,1423.3814697265623,257.9728393554687,1468.1201171875,262.19723510742193,1452.0640869140625,211.86907958984378,1409.5557861328125,204.8127899169922
2366,apriltag_v3:tag36h11:23,1456.7288818359375,829.6780395507811,1500.3868408203125,821.0668945312502,1507.052978515625,764.7869262695314,1461.7803955078125,770.8820190429688
2367,apriltag_v3:tag36h11:21,428.69287109375,891.5131225585938,483.84112548828125,896.0635375976561,477.4931335449219,834.9620971679688,421.18853759765625,832.0774536132814
2367,apriltag_v3:tag36h11:22,1423.5544433593752,257.5008544921875,1468.0186767578125,261.57379150390625,1452.218872070312,211.2027435302734,1409.5020751953125,204.33876037597656
2367,apriltag_v3:tag36h11:23,1457.073974609375,829.6419067382812,1500.9250488281248,820.5167846679688,1507.4373779296873,764.6389770507812,1462.3768310546873,770.4311523437498
2368,apriltag_v3:tag36h11:21,429.4185485839844,891.4586181640625,484.63412475585943,895.9047241210936,478.1080017089844,835.0281982421876,422.18850708007807,832.0848388671876
2368,apriltag_v3:tag36h11:22,1423.6406250000002,256.948974609375,1468.1434326171875,260.9612731933594,1452.253295898437,210.70742797851562,1409.5588378906248,203.81034851074222
2368,apriltag_v3:tag36h11:23,1457.8546142578125,829.2849121093751,1501.64013671875,820.0671997070314,1508.202514648438,764.2271728515624,1463.0582275390625,769.9015502929685
2369,apriltag_v3:tag36h11:21,430.6334228515625,890.8955078125,485.8028564453125,895.1033325195312,479.33352661132807,834.2369995117189,423.4040222167969,831.593505859375
2369,apriltag_v3:tag36h11:22,1424.7856445312502,256.0557556152343,1469.4803466796873,260.397430419922,1453.3063964843748,209.91540527343756,1410.6495361328123,203.2514038085937
2369,apriltag_v3:tag36h11:23,1459.2933349609375,828.5985717773436,1502.8397216796875,819.9332885742189,1509.397216796875,763.6180419921877,1464.156494140625,769.7000732421874
2370,apriltag_v3:tag36h11:21,431.96124267578136,890.7300415039061,486.8287353515625,895.125,480.93478393554676,834.2815551757814,424.42755126953125,831.51025390625
2370,apriltag_v3:tag36h11:22,1426.165771484375,255.96998596191403,1470.6514892578125,259.9453735351563,1454.6328125,209.63613891601565,1411.949951171875,202.69052124023438
2370,apriltag_v3:tag36h11:23,1460.1523437500002,828.8400268554688,1503.72265625,820.0751342773439,1510.5208740234373,763.5485229492188,1465.3887939453125,769.7130737304686
2371,apriltag_v3:tag36h11:21,432.08038330078125,891.9677124023438,486.8345336914063,896.1848754882814,481.0287780761719,835.3316650390624,424.5539855957031,832.4256591796874
2371,apriltag_v3:tag36h11:22,1425.9654541015625,256.2388916015625,1470.58935546875,260.69375610351557,1454.702392578125,210.10321044921875,1412.067138671875,203.24836730957043
2371,apriltag_v3:tag36h11:23,1460.1680908203127,829.4929199218749,1503.7879638671875,820.3267211914062,1510.357788085937,764.2830200195312,1465.303466796875,770.2557373046875
2372,apriltag_v3:tag36h11:21,431.27569580078114,893.8036499023436,486.1272888183593,897.900146484375,480.08343505859386,837.1257934570312,424.04693603515625,834.4393920898436
2372,apriltag_v3:tag36h11:22,1424.579833984375,257.3854064941406,1468.9853515625,261.1490478515625,1453.2473144531248,210.91265869140625,1410.3776855468748,204.00180053710938
2372,apriltag_v3:tag36h11:23,1459.0413818359377,830.1405029296874,1502.6279296874998,821.0319213867189,1509.2799072265623,764.7816162109376,1464.1649169921877,770.8504638671873
2373,apriltag_v3:tag36h11:21,430.15417480468744,894.359375,485.6900939941406,898.9074096679686,478.8687438964844,837.7294311523438,423.06475830078125,834.9316406250001
2373,apriltag_v3:tag36h11:22,1422.7824707031252,257.9918518066406,1467.532958984375,262.0001831054688,1451.4904785156252,211.81539916992193,1408.8393554687502,204.97384643554685
2373,apriltag_v3:tag36h11:23,1457.7406005859375,830.6220703125,1501.3747558593752,821.7647705078127,1508.0203857421875,765.1712036132815,1462.7336425781245,771.5591430664062
2374,apriltag_v3:tag36h11:21,430.22164916992193,895.4589233398438,485.7078552246094,900.1653442382812,478.9325561523438,839.2245483398439,423.10614013671886,836.0164794921876
2374,apriltag_v3:tag36h11:22,1421.891235351563,258.40423583984375,1466.467041015625,262.4894104003906,1450.4497070312495,212.05569458007812,1407.7642822265625,205.47366333007812
2374,apriltag_v3:tag36h11:23,1457.5321044921873,830.7615356445312,1501.3856201171877,822.0210571289061,1507.6105957031252,765.4210815429688,1462.5675048828127,771.773864746094
2375,apriltag_v3:tag36h11:21,430.54116821289057,896.8321533203124,485.75415039062506,901.1689453125001,479.12683105468756,840.2476806640625,422.9937438964844,837.3837280273435
2375,apriltag_v3:tag36h11:22,1421.2318115234373,258.3330078125,1466.182373046875,262.40948486328125,1449.8645019531255,211.9011383056641,1407.1129150390627,205.57855224609378
2375,apriltag_v3:tag36h11:23,1457.8438720703127,830.7602539062499,1501.6972656250002,821.6177978515624,1507.6531982421873,765.1903686523439,1462.6386718749995,771.7127685546876
2376,apriltag_v3:tag36h11:21,430.62753295898443,897.7744140624999,485.6346130371093,901.3647460937499,479.08914184570307,841.1635131835939,423.0208435058593,838.0783081054688
2376,apriltag_v3:tag36h11:22,1420.638793945312,258.38897705078125,1465.595458984375,262.5146484375,1449.017211914063,211.85154724121094,1406.467529296875,205.5548706054688
2376,apriltag_v3:tag36h11:23,1457.4937744140627,830.9702758789062,1501.3720703125,821.7587280273436,1507.4924316406252,765.2843627929689,1462.3135986328127,771.9356079101564
2377,apriltag_v3:tag36h11:21,429.72274780273443,898.0476684570312,484.98135375976557,901.7518920898438,478.01635742187483,841.2971191406249,422.4615173339844,838.7405395507812
2377,apriltag_v3:tag36h11:22,1419.7855224609377,258.79336547851557,1464.5758056640625,262.70809936523443,1448.4187011718745,212.22300720214847,1405.8842773437498,205.88059997558594
2377,apriltag_v3:tag36h11:23,1456.864013671875,831.1904907226562,1500.5690917968752,822.1318359374999,1506.9625244140623,765.8916015625001,1461.659912109375,772.1504516601566
2378,apriltag_v3:tag36h11:21,428.74121093750006,898.6939697265626,483.63397216796875,902.1222534179688,477.18191528320307,841.9169311523436,421.06951904296875,839.21337890625
2378,apriltag_v3:tag36h11:22,1418.9374999999995,259.43008422851557,1463.52197265625,262.7453308105469,1447.5950927734377,212.7173919677735,1404.539306640625,206.17066955566406
2378,apriltag_v3:tag36h11:23,1455.7480468749995,831.7237548828126,1499.7258300781252,822.4477539062501,1505.7290039062502,766.4094848632814,1460.4655761718745,772.5663452148438
2379,apriltag_v3:tag36h11:21,428.1973876953126,899.28662109375,482.89190673828125,902.5596923828127,475.924102783203,842.401062011719,420.1858215332031,839.9379272460936
2379,apriltag_v3:tag36h11:22,1417.70947265625,259.8264465332031,1462.24267578125,262.91235351562494,1446.6448974609377,213.11450195312503,1403.4307861328127,206.3155212402344
2379,apriltag_v3:tag36h11:23,1454.9676513671873,831.8763427734375,1498.8332519531252,822.6026611328123,1505.0681152343752,766.2922973632811,1459.5617675781252,772.8843994140627
2380,apriltag_v3:tag36h11:21,427.7171936035157,899.8085327148436,482.47122192382807,903.2379760742188,475.4101257324218,842.7708740234375,419.98559570312506,840.68994140625
2380,apriltag_v3:tag36h11:22,1416.4573974609377,259.1665344238281,1460.8272705078123,262.4670104980468,1445.0064697265625,212.38807678222653,1401.6873779296877,205.82098388671872
2380,apriltag_v3:tag36h11:23,1454.4340820312498,830.86279296875,1498.3613281249998,821.7999267578125,1504.3981933593752,765.2817993164061,1458.9345703125002,771.9479370117188
2381,apriltag_v3:tag36h11:21,427.14831542968756,899.9922485351564,481.98638916015625,903.5062255859373,474.89297485351557,842.908447265625,419.4150085449219,840.6011962890628
2381,apriltag_v3:tag36h11:22,1414.7272949218752,257.7140502929687,1459.3758544921873,260.7443237304688,1443.2194824218748,210.82791137695312,1399.9337158203127,204.41029357910148
2381,apriltag_v3:tag36h11:23,1453.8114013671875,829.6006469726561,1497.82373046875,820.2238159179685,1503.85400390625,763.9343261718751,1458.25927734375,770.4837036132814
2382,apriltag_v3:tag36h11:21,426.0442810058593,899.3365478515626,480.6857604980468,902.7801513671872,473.6051330566407,842.3546142578125,418.05258178710943,840.3073730468753
2382,apriltag_v3:tag36h11:22,1413.1146240234375,256.2377014160156,1457.8222656250002,259.066650390625,1442.2191162109375,209.52717590332028,1398.8247070312502,202.98722839355466
2382,apriltag_v3:tag36h11:23,1452.7159423828123,828.294189453125,1496.50830078125,818.9257202148435,1502.9007568359375,762.470520019531,1457.1977539062502,769.1666870117189
2383,apriltag_v3:tag36h11:21,423.32443237304693,898.6342773437501,477.95745849609375,902.0919189453126,471.02145385742193,841.1775512695312,415.1859436035157,839.2915649414061
2383,apriltag_v3:tag36h11:22,1410.8109130859373,254.53189086914065,1455.87060546875,258.02484130859364,1439.6397705078125,208.22409057617182,1396.482299804687,201.67378234863284
2383,apriltag_v3:tag36h11:23,1450.4755859374998,826.9737548828126,1494.2341308593752,817.64208984375,1500.5621337890625,761.1024169921873,1454.8687744140623,767.7929687499999
2384,apriltag_v3:tag36h11:21,421.4396057128907,897.5720825195312,475.65945434570307,901.2176513671873,468.8493041992187,840.4312744140625,412.9702453613281,838.4771118164065
2384,apriltag_v3:tag36h11:22,1408.3041992187498,253.6781311035156,1453.3381347656252,256.8671875,1437.2792968750005,206.90309143066406,1393.8392333984375,200.49958801269528
2384,apriltag_v3:tag36h11:23,1448.1175537109373,825.8680419921875,1492.2366943359373,816.4635009765624,1498.0322265625,760.3043212890624,1452.4210205078125,766.5849609375
2385,apriltag_v3:tag36h11:21,420.3782958984375,896.2522583007811,474.57757568359375,900.0040283203125,468.08721923828125,839.4434814453126,412.3585205078125,837.3029174804686
2385,apriltag_v3:tag36h11:22,1407.2197265625,252.80253601074222,1452.3350830078125,256.49063110351557,1436.3986816406252,206.37738037109378,1392.7744140625,199.88798522949227
2385,apriltag_v3:tag36h11:23,1446.8216552734377,825.6322021484375,1491.0107421874998,816.2087402343749,1497.081787109375,760.0899047851561,1451.1839599609377,766.2716674804686
2386,apriltag_v3:tag36h11:21,419.9447326660156,897.2230834960938,474.2453918457032,900.6376342773438,467.9346618652344,840.167236328125,412.0412902832031,837.8666992187501
2386,apriltag_v3:tag36h11:22,1406.7032470703123,253.84077453613284,1451.741943359375,256.9071655273437,1435.5878906250002,207.11206054687497,1392.147827148437,200.6853179931641
2386,apriltag_v3:tag36h11:23,1446.4460449218752,826.5169677734375,1490.6824951171875,817.2013549804689,1496.6877441406248,760.7642211914062,1450.6397705078125,767.2634887695311
2387,apriltag_v3:tag36h11:21,420.83886718750006,899.5151977539062,475.2748718261718,902.8782348632811,468.00006103515625,842.4956665039064,412.47192382812506,840.0786743164064
2387,apriltag_v3:tag36h11:22,1406.5067138671873,255.40858459472656,1451.39208984375,258.58004760742193,1435.4138183593752,208.75930786132815,1391.8013916015623,202.19740295410153
2387,apriltag_v3:tag36h11:23,1446.6752929687498,828.2224731445311,1490.95263671875,818.7079467773439,1496.59228515625,762.4284667968751,1450.6136474609375,769.1761474609375
2388,apriltag_v3:tag36h11:21,422.1741027832031,902.6671752929688,476.16314697265625,906.3082885742189,468.9518432617188,845.6893920898438,413.7473449707031,843.4418334960936
2388,apriltag_v3:tag36h11:22,1406.2600097656245,257.23229980468744,1451.48291015625,260.4632568359375,1435.1949462890627,210.42739868164065,1391.6723632812498,204.13206481933594
2388,apriltag_v3:tag36h11:23,1447.1591796875,829.980224609375,1491.4097900390625,820.1994018554688,1497.3399658203125,764.0790405273439,1451.2418212890623,770.7786865234375
2389,apriltag_v3:tag36h11:21,422.27008056640625,905.3175659179688,476.1482543945312,909.0625610351561,469.02011108398443,848.4088134765625,413.70684814453125,845.8603515625
2389,apriltag_v3:tag36h11:22,1405.2003173828127,258.4774475097656,1450.6203613281252,261.92529296875,1434.1638183593748,211.70352172851562,1390.6062011718748,205.80410766601562
2389,apriltag_v3:tag36h11:23,1447.2786865234375,831.2844848632812,1491.6343994140623,821.4510498046873,1497.2794189453125,765.1127929687501,1451.4918212890627,772.1127929687502
2390,apriltag_v3:tag36h11:21,420.8773803710937,907.8848876953125,475.41802978515625,910.9532470703124,467.84057617187506,850.7424926757811,413.0086669921875,848.3245849609375
2390,apriltag_v3:tag36h11:22,1403.6345214843748,260.3223571777344,1448.6414794921877,263.00393676757807,1432.537353515625,213.26007080078122,1389.103271484375,207.2283325195313
2390,apriltag_v3:tag36h11:23,1446.1303710937502,832.4414062500001,1490.2171630859375,822.6917114257812,1495.809448242187,766.5050659179688,1450.035400390625,773.3226928710939
2391,apriltag_v3:tag36h11:21,418.26727294921875,910.3334960937501,473.1268615722656,913.3897094726562,465.43994140625006,852.6436157226562,411.10775756835943,850.7686767578125
2391,apriltag_v3:tag36h11:22,1400.9815673828127,261.69491577148443,1445.9981689453123,264.7309265136718,1429.974487304687,214.6843719482422,1386.4044189453127,208.82170104980472
2391,apriltag_v3:tag36h11:23,1443.7526855468752,833.75634765625,1487.9016113281248,823.8915405273436,1493.4875488281245,767.6824951171875,1447.8040771484375,774.7824096679689
2392,apriltag_v3:tag36h11:21,416.52297973632824,913.4757080078126,471.0350646972656,916.7540283203125,463.35742187499994,855.9625854492186,408.1361389160157,853.6168823242188
2392,apriltag_v3:tag36h11:22,1397.6695556640627,263.2098693847656,1443.0372314453125,266.3147888183594,1426.8155517578123,216.17671203613278,1383.2998046875,210.29124450683594
2392,apriltag_v3:tag36h11:23,1441.7072753906252,835.0786132812499,1485.8731689453123,825.3150024414061,1491.2978515624998,768.9438476562501,1445.590087890625,776.2811889648439
2393,apriltag_v3:tag36h11:21,415.2250366210938,916.9320068359375,469.2821044921875,919.5531005859374,461.73480224609375,858.9995727539064,406.9650268554688,857.2408447265627
2393,apriltag_v3:tag36h11:22,1395.0086669921875,265.1532287597657,1440.4254150390625,267.9437561035156,1424.0437011718748,218.0897827148437,1380.650634765625,212.40048217773443
2393,apriltag_v3:tag36h11:23,1439.873291015625,836.9164428710938,1484.1533203125,827.0122680664061,1489.45263671875,770.5631103515624,1443.6478271484375,778.0734252929688
2394,apriltag_v3:tag36h11:21,414.0591430664063,918.7781372070312,468.1023864746094,922.0321044921875,461.1337585449218,861.6892700195312,405.87023925781244,859.9625854492188
2394,apriltag_v3:tag36h11:22,1393.2281494140627,267.5303955078125,1438.79638671875,270.1141052246093,1422.4464111328125,219.9544067382812,1378.8277587890627,214.5467681884766
2394,apriltag_v3:tag36h11:23,1438.6119384765627,838.6943969726562,1482.8067626953125,828.54541015625,1487.8482666015623,772.4362182617186,1442.030517578125,779.9437866210936
2395,apriltag_v3:tag36h11:21,413.45465087890614,920.4694213867186,467.8385314941407,923.8744506835938,460.6355590820313,863.6303710937501,405.9711608886718,861.6917114257814
2395,apriltag_v3:tag36h11:22,1392.0997314453125,269.76214599609375,1437.8095703124998,272.34597778320307,1421.4813232421877,222.4777374267578,1377.8366699218755,216.97816467285156
2395,apriltag_v3:tag36h11:23,1437.8339843750002,840.77099609375,1482.0428466796875,830.5287475585935,1487.2261962890625,774.5196533203125,1441.3690185546877,781.8813476562502
2396,apriltag_v3:tag36h11:21,413.9317626953124,922.0097045898438,468.0830078125,925.5280151367188,460.6487731933595,865.4182128906251,405.9015197753906,863.0188598632814
2396,apriltag_v3:tag36h11:22,1391.9638671874998,272.0189514160155,1437.459716796875,274.39825439453125,1421.1883544921873,224.44627380371097,1377.6175537109373,218.92251586914054
2396,apriltag_v3:tag36h11:23,1437.3612060546873,842.4571533203124,1481.7023925781248,831.6526489257811,1486.9093017578125,775.9035034179689,1440.9952392578125,783.356384277344
2397,apriltag_v3:tag36h11:21,414.2362365722656,923.3403930664062,468.4794311523437,926.5048828125,461.04760742187494,866.88134765625,405.76885986328125,864.37744140625
2397,apriltag_v3:tag36h11:22,1391.330932617187,273.1941528320312,1436.8565673828125,275.6254272460938,1420.4775390625005,225.62065124511724,1376.9882812499998,220.34498596191406
2397,apriltag_v3:tag36h11:23,1436.9135742187498,842.9763793945312,1481.271484375,832.6200561523438,1486.3605957031252,776.5384521484375,1440.5831298828125,784.2655639648438
2398,apriltag_v3:tag36h11:21,414.89666748046875,923.9660034179688,469.06005859375,927.6751708984376,461.2637329101562,867.1945190429686,406.1520080566407,865.5792236328124
2398,apriltag_v3:tag36h11:22,1390.783203125,274.5431213378906,1436.2630615234375,276.5909423828125,1419.9770507812498,226.80294799804688,1376.4396972656248,221.6956634521484
2398,apriltag_v3:tag36h11:23,1436.458740234375,843.6939697265624,1480.531982421875,833.6055297851565,1485.8218994140625,777.5279541015626,1440.05126953125,785.1768798828124
2399,apriltag_v3:tag36h11:21,414.9815368652344,924.7656860351561,468.9506225585938,928.3450927734375,461.3047485351562,868.3462524414062,406.3168029785156,866.1398315429688
2399,apriltag_v3:tag36h11:22,1389.95556640625,275.88739013671875,1435.5819091796875,278.47949218750006,1419.1873779296875,228.37814331054693,1375.708740234375,222.95547485351562
2399,apriltag_v3:tag36h11:23,1435.3559570312502,844.5360107421875,1479.5205078125,834.2459716796874,1484.9212646484375,778.2868652343749,1439.1199951171877,785.768310546875
2400,apriltag_v3:tag36h11:21,414.3222961425782,924.9916381835938,467.7239379882812,928.7579956054686,460.84997558593744,869.4445190429688,406.0309753417968,866.3398437500001
2400,apriltag_v3:tag36h11:22,1388.9505615234373,277.13583374023443,1434.3092041015625,279.2796020507812,1418.1065673828125,229.54711914062491,1374.6436767578123,224.028305053711
2400,apriltag_v3:tag36h11:23,1434.6748046875,845.0868530273438,1478.8055419921875,834.8461303710936,1483.7794189453125,778.8634033203126,1438.1278076171873,786.5519409179689
2401,apriltag_v3:tag36h11:21,413.96624755859375,925.6009521484374,467.53851318359375,929.5223388671877,460.2384643554688,869.7255249023439,406.0642700195313,867.1837768554688
2401,apriltag_v3:tag36h11:22,1388.0985107421875,277.7469177246093,1433.554931640625,280.23324584960943,1417.4337158203127,230.28581237792974,1373.9670410156252,224.908706665039
2401,apriltag_v3:tag36h11:23,1434.1724853515625,845.4959716796875,1478.3266601562502,835.0573120117186,1483.22607421875,779.3238525390625,1437.5089111328123,786.9573974609376
2402,apriltag_v3:tag36h11:21,414.2752685546875,926.459716796875,467.8340148925781,930.1098022460938,460.4722900390625,870.5698852539064,405.95440673828125,868.0235595703126
2402,apriltag_v3:tag36h11:22,1387.9036865234375,277.7486267089844,1433.1984863281248,280.23736572265625,1416.9875488281252,230.19767761230472,1373.4212646484375,224.84095764160156
2402,apriltag_v3:tag36h11:23,1434.7340087890627,845.4055786132811,1478.8385009765625,835.1459960937501,1483.6099853515618,779.0289306640625,1438.0078124999998,786.7955322265624
2403,apriltag_v3:tag36h11:21,414.9332580566406,927.1799926757812,468.88037109375006,930.2857055664064,461.4386596679687,870.9419555664062,406.80093383789057,868.1412353515624
2403,apriltag_v3:tag36h11:22,1389.3917236328127,277.8937072753906,1434.4593505859375,280.18811035156256,1418.451904296875,230.48658752441412,1374.6688232421877,224.98802185058594
2403,apriltag_v3:tag36h11:23,1436.5410156249998,845.9280395507812,1480.4869384765627,835.588806152344,1485.450927734375,779.6143798828125,1439.9906005859375,787.1066284179685
2404,apriltag_v3:tag36h11:21,415.5470886230468,926.9686279296875,469.4168090820312,930.4320678710936,461.9007568359375,870.6815795898438,407.1708984375,867.7426757812501
2404,apriltag_v3:tag36h11:22,1391.592041015625,278.15020751953125,1436.6901855468752,280.4237976074219,1420.6500244140625,230.69529724121094,1377.0969238281248,225.25357055664068
2404,apriltag_v3:tag36h11:23,1438.5770263671877,846.960205078125,1482.7103271484375,836.6905517578125,1487.727905273437,780.6033325195311,1442.2730712890623,788.1460571289062
