world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
1121,56.202038807,"[[ 9.73980136e-04  1.10711829e-05 -4.57452737e-01]
 [ 8.28771432e-05 -1.56574118e-03  1.37915741e+00]
 [ 1.69669973e-04  8.55809586e-06  9.14309838e-01]]","[[ 9.45906130e+02  9.19932298e+00  4.59384791e+02]
 [-1.03692450e+02 -6.34460952e+02  9.05149539e+02]
 [-1.74562770e-01  4.23152919e-03  1.00000000e+00]]",3,"[[ 9.43609836e-04  3.17629207e-05 -4.87751467e-01]
 [-3.26991124e-06 -1.58851464e-03  1.40943797e+00]
 [-5.97277207e-05  3.96733641e-05  9.93930271e-01]]","[[ 1.09070767e+03  3.39736515e+01  4.87066876e+02]
 [ 5.39969362e+01 -6.06304627e+02  8.86265236e+02]
 [ 6.33879908e-02  2.62425984e-02  1.00000000e+00]]",4
1122,56.251297807,"[[ 9.72638620e-04  1.15627863e-05 -4.56266021e-01]
 [ 8.10609710e-05 -1.56270367e-03  1.37702884e+00]
 [ 1.67609132e-04  9.13685088e-06  9.14909041e-01]]","[[ 9.48339355e+02  9.69682090e+00  4.58343074e+02]
 [-1.02992255e+02 -6.35387516e+02  9.04958889e+02]
 [-1.72704940e-01  4.56894081e-03  1.00000000e+00]]",3,"[[ 9.42766176e-04  3.18797327e-05 -4.86585872e-01]
 [-4.32839918e-06 -1.58614559e-03  1.40746111e+00]
 [-6.05401882e-05  4.03689574e-05  9.93664807e-01]]","[[ 1.09208529e+03  3.43230511e+01  4.86164864e+02]
 [ 5.41101880e+01 -6.06821520e+02  8.86020054e+02]
 [ 6.43382728e-02  2.67441052e-02  1.00000000e+00]]",4
1123,56.300555807,"[[ 9.70854075e-04  6.78423575e-06 -4.50483028e-01]
 [ 7.83500838e-05 -1.56298842e-03  1.37930168e+00]
 [ 1.65183072e-04  5.57423609e-06  9.19351995e-01]]","[[ 9.51685226e+02  5.76310925e+00  4.57679950e+02]
 [-1.02641339e+02 -6.37016439e+02  9.05419980e+02]
 [-1.70370155e-01  2.82689541e-03  1.00000000e+00]]",3,"[[ 9.42217898e-04  2.81436006e-05 -4.82502445e-01]
 [-6.56694532e-06 -1.58723403e-03  1.41004728e+00]
 [-6.10852405e-05  3.82002935e-05  9.95804886e-01]]","[[ 1.09302536e+03  3.10681250e+01  4.85617105e+02]
 [ 5.32279754e+01 -6.07750844e+02  8.86358427e+02]
 [ 6.50071052e-02  2.52198647e-02  1.00000000e+00]]",4
1124,56.349814807,"[[ 9.74170561e-04  7.30190707e-06 -4.51950371e-01]
 [ 7.61213854e-05 -1.56603475e-03  1.38362523e+00]
 [ 1.68302578e-04  8.27811405e-06  9.15563563e-01]]","[[ 9.47001862e+02  6.83204123e+00  4.57144512e+02]
 [-1.06919183e+02 -6.34266178e+02  9.05742163e+02]
 [-1.73114977e-01  4.47885627e-03  1.00000000e+00]]",3,"[[ 9.44906437e-04  2.65441732e-05 -4.81997199e-01]
 [-8.67737738e-06 -1.59133002e-03  1.41506858e+00]
 [-5.81460819e-05  3.88506525e-05  9.93767531e-01]]","[[ 1.08843844e+03  3.00012064e+01  4.85194475e+02]
 [ 4.89929780e+01 -6.05942754e+02  8.86590680e+02]
 [ 6.17700011e-02  2.54443048e-02  1.00000000e+00]]",4
1125,56.399073807,"[[ 9.74707337e-04 -6.02476078e-07 -4.45596222e-01]
 [ 7.57371808e-05 -1.57251903e-03  1.38972763e+00]
 [ 1.68765739e-04  1.46852420e-06  9.21422541e-01]]","[[ 9.46692199e+02  6.47444266e-02  4.57718877e+02]
 [-1.07491644e+02 -6.35035268e+02  9.05803960e+02]
 [-1.73222759e-01  1.00023385e-03  1.00000000e+00]]",3,"[[ 9.43168157e-04  1.87645858e-05 -4.74705398e-01]
 [-9.50872848e-06 -1.59445868e-03  1.41844180e+00]
 [-6.00752603e-05  3.21737237e-05  1.00064785e+00]]","[[ 1.09141933e+03  2.26445386e+01  4.85668048e+02]
 [ 5.03426033e+01 -6.08687176e+02  8.86710789e+02]
 [ 6.39061897e-02  2.09305498e-02  1.00000000e+00]]",4
1126,56.448331807,"[[ 9.74708151e-04 -5.00704141e-06 -4.42732668e-01]
 [ 7.60009718e-05 -1.57564430e-03  1.39271811e+00]
 [ 1.69091591e-04 -2.15757270e-06  9.24362932e-01]]","[[ 9.46626401e+02 -3.63651481e+00  4.58875034e+02]
 [-1.07622158e+02 -6.35559671e+02  9.06037648e+02]
 [-1.73415399e-01 -8.18252327e-04  1.00000000e+00]]",3,"[[ 9.40274957e-04  1.35599470e-05 -4.69633459e-01]
 [-9.95046897e-06 -1.59404539e-03  1.41883024e+00]
 [-6.32089798e-05  2.75143672e-05  1.00635558e+00]]","[[ 1.09642228e+03  1.77271561e+01  4.86671683e+02]
 [ 5.31585918e+01 -6.11571501e+02  8.87043518e+02]
 [ 6.74126624e-02  1.78341718e-02  1.00000000e+00]]",4
1127,56.497590807,"[[ 9.78895148e-04 -8.72944475e-07 -4.49927495e-01]
 [ 7.69822047e-05 -1.57765191e-03  1.39406944e+00]
 [ 1.73817318e-04  2.25353573e-06  9.17926331e-01]]","[[ 9.39791834e+02  1.37687323e-01  4.60435903e+02]
 [-1.11151127e+02 -6.32497594e+02  9.06102801e+02]
 [-1.77684861e-01  1.52672762e-03  1.00000000e+00]]",3,"[[ 9.44777536e-04  1.95817342e-05 -4.78400333e-01]
 [-9.64421929e-06 -1.59504053e-03  1.41981857e+00]
 [-5.88953029e-05  3.36568858e-05  9.98879186e-01]]","[[ 1.08911107e+03  2.36673555e+01  4.87974674e+02]
 [ 4.91032166e+01 -6.07619823e+02  8.87195282e+02]
 [ 6.25609839e-02  2.18689982e-02  1.00000000e+00]]",4
1128,56.546849807,"[[ 9.80306956e-04  1.37050783e-06 -4.53426630e-01]
 [ 7.78048238e-05 -1.57827769e-03  1.39337026e+00]
 [ 1.75335873e-04  3.78825922e-06  9.15692363e-01]]","[[ 9.37434400e+02  1.92118850e+00  4.61269320e+02]
 [-1.11847829e+02 -6.31525566e+02  9.05581602e+02]
 [-1.79036297e-01  2.24478151e-03  1.00000000e+00]]",3,"[[ 9.45688090e-04  2.26307418e-05 -4.82170720e-01]
 [-9.05931357e-06 -1.59398646e-03  1.41800012e+00]
 [-5.82060622e-05  3.61690518e-05  9.96366524e-01]]","[[ 1.08776054e+03  2.65312717e+01  4.88640400e+02]
 [ 4.87721388e+01 -6.06542756e+02  8.86816423e+02]
 [ 6.17746724e-02  2.35679909e-02  1.00000000e+00]]",4
1129,56.596108807,"[[ 9.79019733e-04 -6.97418258e-07 -4.50974920e-01]
 [ 7.80538622e-05 -1.57883043e-03  1.39303273e+00]
 [ 1.73793034e-04  1.07489172e-06  9.18859138e-01]]","[[ 9.39551982e+02 -1.00980016e-01  4.61284032e+02]
 [-1.10231095e+02 -6.32715329e+02  9.05124269e+02]
 [-1.77577929e-01  7.59256844e-04  1.00000000e+00]]",3,"[[ 9.46054173e-04  2.08946561e-05 -4.80819519e-01]
 [-8.62939632e-06 -1.59697882e-03  1.41972252e+00]
 [-5.80147313e-05  3.39836816e-05  9.98227567e-01]]","[[ 1.08721257e+03  2.46236283e+01  4.88660424e+02]
 [ 4.88205795e+01 -6.06681792e+02  8.86364713e+02]
 [ 6.15242898e-02  2.20849582e-02  1.00000000e+00]]",4
1130,56.645366807,"[[ 9.77949234e-04 -7.70597056e-07 -4.50394646e-01]
 [ 7.88547817e-05 -1.57824025e-03  1.39076309e+00]
 [ 1.72353067e-04  1.03151899e-07  9.20406690e-01]]","[[ 9.41289995e+02 -4.29449939e-01  4.61262659e+02]
 [-1.08284430e+02 -6.33505121e+02  9.04257674e+02]
 [-1.76251487e-01  1.51415968e-04  1.00000000e+00]]",3,"[[ 9.44408813e-04  2.14081362e-05 -4.80374348e-01]
 [-7.59769371e-06 -1.59472749e-03  1.41602851e+00]
 [-5.98895015e-05  3.38064907e-05  9.99320965e-01]]","[[ 1.09004744e+03  2.49904172e+01  4.88575445e+02]
 [ 5.12730524e+01 -6.07603975e+02  8.85616178e+02]
 [ 6.35922173e-02  2.20525963e-02  1.00000000e+00]]",4
1131,56.694625807,"[[ 9.77881232e-04 -2.08858153e-06 -4.49374928e-01]
 [ 7.97167472e-05 -1.58042318e-03  1.39133215e+00]
 [ 1.72130899e-04 -2.19444248e-06  9.22549829e-01]]","[[ 9.41542901e+02 -1.88503758e+00  4.61469368e+02]
 [-1.07389256e+02 -6.33854708e+02  9.03630750e+02]
 [-1.75930102e-01 -1.15601830e-03  1.00000000e+00]]",3,"[[ 9.43974313e-04  2.06967894e-05 -4.79639816e-01]
 [-6.77592043e-06 -1.59579773e-03  1.41572651e+00]
 [-6.05101886e-05  3.22966690e-05  1.00098614e+00]]","[[ 1.09084990e+03  2.40384556e+01  4.88701241e+02]
 [ 5.23705758e+01 -6.08053771e+02  8.85084041e+02]
 [ 6.42527761e-02  2.10719031e-02  1.00000000e+00]]",4
1132,56.743884807,"[[ 9.74495559e-04  1.15728932e-06 -4.50065775e-01]
 [ 7.99273366e-05 -1.57375945e-03  1.38376085e+00]
 [ 1.68051122e-04 -8.35467831e-07  9.23320755e-01]]","[[ 9.46674926e+02  4.51540331e-01  4.60772877e+02]
 [-1.03502989e+02 -6.35976441e+02  9.02672382e+02]
 [-1.72395406e-01 -6.57647642e-04  1.00000000e+00]]",3,"[[ 9.41786809e-04  2.41787915e-05 -4.81027411e-01]
 [-5.69230867e-06 -1.59016473e-03  1.40876444e+00]
 [-6.29136830e-05  3.43916495e-05  1.00029741e+00]]","[[ 1.09457948e+03  2.71989557e+01  4.88060660e+02]
 [ 5.53848777e+01 -6.08900797e+02  8.84176475e+02]
 [ 6.69393412e-02  2.26455543e-02  1.00000000e+00]]",4
1133,56.793142807,"[[ 9.73798609e-04  8.67883389e-06 -4.54649577e-01]
 [ 7.95239446e-05 -1.56718480e-03  1.37673890e+00]
 [ 1.66221687e-04  5.42694661e-06  9.18836073e-01]]","[[ 9.48025619e+02  6.83894339e+00  4.58845729e+02]
 [-1.02025880e+02 -6.35529165e+02  9.01762270e+02]
 [-1.70899613e-01  2.51644685e-03  1.00000000e+00]]",3,"[[ 9.40988102e-04  2.84001159e-05 -4.82774102e-01]
 [-4.86364482e-06 -1.58571443e-03  1.40291969e+00]
 [-6.38105578e-05  3.77116411e-05  9.97728885e-01]]","[[ 1.09585736e+03  3.11942432e+01  4.86393191e+02]
 [ 5.67483064e+01 -6.08609085e+02  8.83232204e+02]
 [ 6.79415007e-02  2.49989449e-02  1.00000000e+00]]",4
1134,56.842401807,"[[ 9.68345470e-04  9.72091269e-06 -4.51127411e-01]
 [ 7.88871224e-05 -1.55853910e-03  1.37045244e+00]
 [ 1.59375540e-04  5.70996420e-06  9.22041937e-01]]","[[ 9.56881634e+02  7.64187491e+00  4.56815131e+02]
 [-9.64782432e+01 -6.38922020e+02  9.02440797e+02]
 [-1.64800140e-01  2.63577373e-03  1.00000000e+00]]",3,"[[ 9.37091015e-04  2.98682400e-05 -4.80589805e-01]
 [-4.43629284e-06 -1.57840114e-03  1.39700401e+00]
 [-6.81173819e-05  3.81447492e-05  9.99306522e-01]]","[[ 1.10251837e+03  3.25763242e+01  4.84685950e+02]
 [ 6.13446212e+01 -6.11035247e+02  8.83713127e+02]
 [ 7.28111825e-02  2.55445147e-02  1.00000000e+00]]",4
1135,56.891660807,"[[ 9.63094468e-04  5.53460987e-06 -4.42789319e-01]
 [ 7.71475504e-05 -1.55596529e-03  1.37121759e+00]
 [ 1.52946975e-04  2.57310581e-06  9.28150382e-01]]","[[ 9.65796161e+02  4.18707519e+00  4.54563012e+02]
 [-9.21427299e+01 -6.41520988e+02  9.03802941e+02]
 [-1.58895058e-01  1.08850992e-03  1.00000000e+00]]",3,"[[ 9.34854163e-04  2.55168818e-05 -4.73996123e-01]
 [-5.34198461e-06 -1.58063653e-03  1.40099969e+00]
 [-7.04872773e-05  3.41251011e-05  1.00384563e+00]]","[[ 1.10625583e+03  2.82838408e+01  4.82878352e+02]
 [ 6.32069952e+01 -6.12535513e+02  8.84719630e+02]
 [ 7.55295576e-02  2.28087730e-02  1.00000000e+00]]",4
1136,56.940919807,"[[ 9.65249766e-04  8.34757148e-06 -4.45130159e-01]
 [ 7.70682413e-05 -1.55794311e-03  1.37358753e+00]
 [ 1.53921593e-04  6.17103316e-06  9.24642500e-01]]","[[ 9.63155453e+02  6.95632911e+00  4.53336736e+02]
 [-9.31665643e+01 -6.38790030e+02  9.04092958e+02]
 [-1.59710902e-01  3.10527063e-03  1.00000000e+00]]",3,"[[ 9.37575013e-04  2.72913669e-05 -4.75921895e-01]
 [-5.05722672e-06 -1.58440939e-03  1.40446296e+00]
 [-6.82560405e-05  3.60903753e-05  1.00095332e+00]]","[[ 1.10182200e+03  2.99546542e+01  4.81851653e+02]
 [ 6.11304662e+01 -6.09940652e+02  8.84888799e+02]
 [ 7.29302598e-02  2.40346605e-02  1.00000000e+00]]",4
1137,56.990177807,"[[ 9.67593745e-04  1.46176068e-05 -4.50250540e-01]
 [ 7.87161545e-05 -1.55753217e-03  1.37148761e+00]
 [ 1.54796005e-04  1.12943558e-05  9.19878245e-01]]","[[ 9.60231640e+02  1.22872280e+01  4.51682639e+02]
 [-9.27534060e+01 -6.36361010e+02  9.03379302e+02]
 [-1.60447790e-01  5.74562326e-03  1.00000000e+00]]",3,"[[ 9.39924280e-04  3.26482861e-05 -4.80384058e-01]
 [-2.71873190e-06 -1.58458304e-03  1.40233443e+00]
 [-6.65152065e-05  4.00080063e-05  9.96578785e-01]]","[[ 1.09801061e+03  3.47517772e+01  4.80376651e+02]
 [ 6.08119088e+01 -6.07504312e+02  8.84162195e+02]
 [ 7.08438111e-02  2.67079316e-02  1.00000000e+00]]",4
1138,57.039436807,"[[ 9.63765719e-04  2.05361828e-05 -4.50062617e-01]
 [ 7.86902182e-05 -1.55018597e-03  1.36432020e+00]
 [ 1.47920494e-04  1.47100183e-05  9.20488600e-01]]","[[ 9.67482375e+02  1.70655280e+01  4.47745692e+02]
 [-8.65035389e+01 -6.37662728e+02  9.02829360e+02]
 [-1.54089906e-01  7.44788046e-03  1.00000000e+00]]",3,"[[ 9.41193531e-04  3.90407677e-05 -4.83437697e-01]
 [-5.18719143e-07 -1.58387310e-03  1.39934894e+00]
 [-6.61734530e-05  4.38636388e-05  9.92818289e-01]]","[[ 1.09603999e+03  4.02262612e+01  4.77002163e+02]
 [ 6.17723794e+01 -6.05377897e+02  8.83341919e+02]
 [ 7.03242376e-02  2.94273265e-02  1.00000000e+00]]",4
1139,57.088695807,"[[ 9.59698823e-04  1.99331630e-05 -4.42369012e-01]
 [ 7.83908348e-05 -1.54751868e-03  1.36242201e+00]
 [ 1.39037879e-04  1.17048310e-05  9.27951200e-01]]","[[ 9.76629205e+02  1.59242801e+01  4.42194490e+02]
 [-7.84854136e+01 -6.40378342e+02  9.02791047e+02]
 [-1.45341473e-01  5.69150851e-03  1.00000000e+00]]",3,"[[ 9.38867403e-04  3.68863366e-05 -4.75973859e-01]
 [ 1.67969451e-06 -1.58421063e-03  1.39795522e+00]
 [-7.03761928e-05  3.89276405e-05  9.98866663e-01]]","[[ 1.10044778e+03  3.72274541e+01  4.72277312e+02]
 [ 6.72709621e+01 -6.07967264e+02  8.82930886e+02]
 [ 7.49115252e-02  2.63164830e-02  1.00000000e+00]]",4
1140,57.13795480700001,"[[ 9.50476348e-04  7.76881507e-06 -4.21938216e-01]
 [ 7.67886734e-05 -1.54854756e-03  1.36576234e+00]
 [ 1.24165278e-04 -3.71044622e-06  9.49150041e-01]]","[[ 9.94758415e+02  3.94456504e+00  4.36537149e+02]
 [-6.56701416e+01 -6.48260993e+02  9.03610255e+02]
 [-1.30388363e-01 -3.05021908e-03  1.00000000e+00]]",3,"[[ 9.36302522e-04  2.62714813e-05 -4.60998871e-01]
 [ 2.76310670e-06 -1.59341326e-03  1.40597593e+00]
 [-7.54923603e-05  2.48239707e-05  1.01337474e+00]]","[[ 1.10565571e+03  2.55140397e+01  4.67580147e+02]
 [ 7.30169404e+01 -6.12620574e+02  8.83178234e+02]
 [ 8.05782756e-02  1.69076548e-02  1.00000000e+00]]",4
1141,57.187212807,"[[ 9.30161727e-04 -8.88528051e-06 -3.91615762e-01]
 [ 6.94578929e-05 -1.51794279e-03  1.34948920e+00]
 [ 1.01105115e-04 -1.68979835e-05  9.71910200e-01]]","[[ 1.02918221e+03 -1.08077998e+01  4.29699149e+02]
 [-4.88433974e+01 -6.68616103e+02  9.08687210e+02]
 [-1.07912172e-01 -1.05004969e-02  1.00000000e+00]]",2,"[[ 8.80007924e-04  5.64415563e-05 -4.54782228e-01]
 [-2.80512230e-06 -1.58865441e-03  1.41001759e+00]
 [-1.30986360e-04  2.53303678e-05  1.03778171e+00]]","[[ 1.20497083e+03  5.01432957e+01  4.59919834e+02]
 [ 1.30042099e+02 -6.10704696e+02  8.86742550e+02]
 [ 1.48914486e-01  2.12351616e-02  1.00000000e+00]]",4
1142,57.236471807,"[[ 9.29883104e-04  1.77219183e-05 -4.07819409e-01]
 [ 6.16112020e-05 -1.51916494e-03  1.36289360e+00]
 [ 9.70367516e-05  9.19447125e-06  9.50727521e-01]]","[[ 1.03049033e+03  1.45701707e+01  4.21147338e+02]
 [-5.21138421e+01 -6.53331196e+02  9.14213430e+02]
 [-1.04673813e-01  4.83124004e-03  1.00000000e+00]]",2,"[[ 8.88264858e-04  7.79210473e-05 -4.72019293e-01]
 [-8.28481487e-06 -1.60081019e-03  1.43004579e+00]
 [-1.23415516e-04  4.86785138e-05  1.01256468e+00]]","[[ 1.18943143e+03  7.16790615e+01  4.53235483e+02]
 [ 1.18272835e+02 -5.91833091e+02  8.90980597e+02]
 [ 1.39286853e-01  3.71886008e-02  1.00000000e+00]]",4
1143,57.285730807,"[[ 9.24568942e-04  5.78549774e-06 -3.86215570e-01]
 [ 5.20721936e-05 -1.52599400e-03  1.37798238e+00]
 [ 8.67400062e-05  1.21997881e-05  9.53076295e-01]]","[[ 1.04252579e+03  7.24621343e+00  4.11986469e+02]
 [-4.95309136e+01 -6.48166746e+02  9.17064826e+02]
 [-9.42468376e-02  7.63733227e-03  1.00000000e+00]]",2,"[[ 8.92504540e-04  6.66333396e-05 -4.57411761e-01]
 [-1.43694628e-05 -1.61757977e-03  1.45040587e+00]
 [-1.19491807e-04  5.48757343e-05  1.00428909e+00]]","[[ 1.18116226e+03  6.37813846e+01  4.45856295e+02]
 [ 1.10124171e+02 -5.83386979e+02  8.92691157e+02]
 [ 1.34519104e-01  3.94658690e-02  1.00000000e+00]]",4
1144,57.334988807,"[[ 9.13667626e-04 -2.38971551e-05 -3.44569526e-01]
 [ 6.22619816e-05 -1.61086260e-03  1.45276705e+00]
 [ 2.61004445e-04 -7.94905767e-04  1.62452061e+00]]","[[ 9.94396713e+02 -2.12691720e+02  4.01121613e+02]
 [-1.89098698e+02 -1.07066625e+03  9.17360474e+02]
 [-2.52294496e-01 -4.89723114e-01  1.00000000e+00]]",1,"[[ 8.37501399e-04  5.82089972e-05 -4.16527869e-01]
 [ 2.60809533e-05 -1.76417095e-03  1.56071895e+00]
 [ 1.46917761e-04 -8.81318716e-04  1.72138460e+00]]","[[ 1.12326599e+03 -1.80453852e+02  4.35410736e+02]
 [-1.24679015e+02 -1.01612126e+03  8.91112549e+02]
 [-1.59702645e-01 -5.04834776e-01  1.00000000e+00]]",4
1156,57.926093807,"[[ 7.69636047e-04 -4.13148346e-05 -8.86331568e-02]
 [-8.00050761e-05 -1.41245922e-03  1.33823549e+00]
 [-1.06992342e-04 -2.36050940e-05  1.03985265e+00]]","[[ 1.31803022e+03 -4.13189260e+01  1.65519252e+02]
 [ 5.50149382e+01 -7.25271410e+02  9.38075305e+02]
 [ 1.36863404e-01 -2.07153470e-02  1.00000000e+00]]",3,"[[ 9.73722531e-04 -2.80313793e-05 -2.34254789e-01]
 [-7.06866407e-05 -1.70763929e-03  1.53267458e+00]
 [-4.21408455e-05  6.66696559e-06  1.00530315e+00]]","[[ 1.03734207e+03 -1.59893633e+01  2.66097683e+02]
 [-3.88845569e+00 -5.82078766e+02  8.86525062e+02]
 [ 4.35096579e-02  3.18997689e-03  1.00000000e+00]]",4
1157,57.975352807,"[[ 7.68346500e-04 -3.48650773e-05 -8.85155217e-02]
 [-8.20644638e-05 -1.40714360e-03  1.33038541e+00]
 [-1.08230354e-04 -1.74468381e-05  1.03340119e+00]]","[[ 1.32000608e+03 -3.46611748e+01  1.57686821e+02]
 [ 5.45947018e+01 -7.23620625e+02  9.36254784e+02]
 [ 1.39168826e-01 -1.58469754e-02  1.00000000e+00]]",3,"[[ 9.80820731e-04 -2.14163269e-05 -2.36909115e-01]
 [-7.14134485e-05 -1.71217398e-03  1.53244209e+00]
 [-3.53801163e-05  1.37862972e-05  9.97039685e-01]]","[[ 1.02818011e+03 -1.07604279e+01  2.60847161e+02]
 [-1.01043578e+01 -5.76807319e+02  8.84147352e+02]
 [ 3.66248546e-02  7.59381201e-03  1.00000000e+00]]",4
1158,58.02461180700001,"[[ 7.65435833e-04 -3.65849998e-05 -8.14730494e-02]
 [-8.54141048e-05 -1.40589415e-03  1.32861081e+00]
 [-1.10770237e-04 -1.91254733e-05  1.03464361e+00]]","[[ 1.32424697e+03 -3.65168125e+01  1.51169996e+02]
 [ 5.44800182e+01 -7.25439839e+02  9.35844819e+02]
 [ 1.42782602e-01 -1.73193513e-02  1.00000000e+00]]",3,"[[ 9.82950662e-04 -2.27116792e-05 -2.32112528e-01]
 [-7.38344338e-05 -1.71507321e-03  1.53356091e+00]
 [-3.32990573e-05  1.33366998e-05  9.96764725e-01]]","[[ 1.02516601e+03 -1.15807280e+01  2.56543614e+02]
 [-1.33506982e+01 -5.76021387e+02  8.83122158e+02]
 [ 3.44264949e-02  7.32028010e-03  1.00000000e+00]]",4
1159,58.073869807,"[[ 7.63840199e-04 -3.35664121e-05 -7.96823024e-02]
 [-8.77410941e-05 -1.40062088e-03  1.32472691e+00]
 [-1.11651927e-04 -1.49912074e-05  1.03028547e+00]]","[[ 1.32660869e+03 -3.33497989e+01  1.45480661e+02]
 [ 5.36075404e+01 -7.25279550e+02  9.36700497e+02]
 [ 1.44544462e-01 -1.41673215e-02  1.00000000e+00]]",3,"[[ 9.88046888e-04 -2.01615918e-05 -2.32168905e-01]
 [-7.54419797e-05 -1.71792299e-03  1.53625163e+00]
 [-2.82285779e-05  1.72175048e-05  9.91936337e-01]]","[[ 1.01860674e+03 -9.41877504e+00  2.52998514e+02]
 [-1.85221416e+01 -5.73029828e+02  8.83139079e+02]
 [ 2.93090631e-02  9.67830778e-03  1.00000000e+00]]",4
1160,58.123128807,"[[ 7.59265764e-04 -4.34859108e-05 -6.72225481e-02]
 [-9.02729841e-05 -1.40398357e-03  1.33008403e+00]
 [-1.15985663e-04 -2.35264819e-05  1.03857437e+00]]","[[ 1.33360078e+03 -4.36899616e+01  1.42271335e+02]
 [ 5.65606233e+01 -7.29732561e+02  9.38216656e+02]
 [ 1.50214801e-01 -2.14095876e-02  1.00000000e+00]]",3,"[[ 9.85697569e-04 -3.06878697e-05 -2.20346394e-01]
 [-7.73789441e-05 -1.72301593e-03  1.54262216e+00]
 [-3.09062521e-05  8.05840195e-06  1.00063566e+00]]","[[ 1.02104666e+03 -1.70111918e+01  2.51066198e+02]
 [-1.74931707e+01 -5.75931597e+02  8.84028348e+02]
 [ 3.16775562e-02  4.11272183e-03  1.00000000e+00]]",4
1161,58.17238780700001,"[[ 7.60922836e-04 -4.17310794e-05 -6.71287348e-02]
 [-9.21022042e-05 -1.40592455e-03  1.33372529e+00]
 [-1.13954364e-04 -2.06141004e-05  1.03529127e+00]]","[[ 1.33009486e+03 -4.15292558e+01  1.39744445e+02]
 [ 5.27467481e+01 -7.26616486e+02  9.39491753e+02]
 [ 1.47453616e-01 -1.90390721e-02  1.00000000e+00]]",3,"[[ 9.91543878e-04 -3.03771730e-05 -2.20625224e-01]
 [-7.89364071e-05 -1.73162860e-03  1.55171471e+00]
 [-2.52119350e-05  9.39520992e-06  9.97981029e-01]]","[[ 1.01356741e+03 -1.64262483e+01  2.49611345e+02]
 [-2.30636760e+01 -5.72286247e+02  8.84722789e+02]
 [ 2.58228191e-02  4.97265157e-03  1.00000000e+00]]",4
1162,58.221646807000006,"[[ 7.60122337e-04 -3.82176992e-05 -6.76379369e-02]
 [-9.30513612e-05 -1.40258210e-03  1.33154248e+00]
 [-1.14068062e-04 -1.67845817e-05  1.03132567e+00]]","[[ 1.33138506e+03 -3.79083297e+01  1.36260246e+02]
 [ 5.22770171e+01 -7.25647810e+02  9.40310925e+02]
 [ 1.48106428e-01 -1.60025346e-02  1.00000000e+00]]",3,"[[ 9.92899878e-04 -2.72079611e-05 -2.21628759e-01]
 [-7.93877654e-05 -1.73052907e-03  1.55119920e+00]
 [-2.37319958e-05  1.28005977e-05  9.94544058e-01]]","[[ 1.01194000e+03 -1.40795781e+01  2.47465393e+02]
 [-2.44951909e+01 -5.70926408e+02  8.85020369e+02]
 [ 2.44623741e-02  7.01232159e-03  1.00000000e+00]]",4
1163,58.270904807,"[[ 7.53918409e-04 -4.73098957e-05 -5.54568461e-02]
 [-9.51230530e-05 -1.40426195e-03  1.33334759e+00]
 [-1.20244682e-04 -2.63737586e-05  1.04074681e+00]]","[[ 1.34153201e+03 -4.76864810e+01  1.32577672e+02]
 [ 5.76833987e+01 -7.31725331e+02  9.40519962e+02]
 [ 1.56458244e-01 -2.40523371e-02  1.00000000e+00]]",3,"[[ 9.90112694e-04 -3.54844218e-05 -2.11314031e-01]
 [-8.08026540e-05 -1.73495944e-03  1.55486104e+00]
 [-2.68970720e-05  4.30083677e-06  1.00278809e+00]]","[[ 1.01500068e+03 -2.01517293e+01  2.45133570e+02]
 [-2.27857001e+01 -5.73723025e+02  8.84777801e+02]
 [ 2.73223668e-02  1.92011312e-03  1.00000000e+00]]",4
1164,58.320163807,"[[ 7.49625593e-04 -4.43750837e-05 -5.33887682e-02]
 [-9.71843192e-05 -1.39721529e-03  1.32552993e+00]
 [-1.24218272e-04 -2.39975158e-05  1.03831257e+00]]","[[ 1.34918280e+03 -4.50283964e+01  1.26857460e+02]
 [ 6.06135609e+01 -7.33776890e+02  9.39870459e+02]
 [ 1.62810059e-01 -2.23460380e-02  1.00000000e+00]]",3,"[[ 9.89078917e-04 -3.25305228e-05 -2.10070012e-01]
 [-8.22702679e-05 -1.73072673e-03  1.54919772e+00]
 [-2.81674930e-05  7.25281906e-06  1.00039224e+00]]","[[ 1.01641295e+03 -1.80925365e+01  2.41452089e+02]
 [-2.25520476e+01 -5.73665096e+02  8.83636551e+02]
 [ 2.87820810e-02  3.64963620e-03  1.00000000e+00]]",4
1165,58.36942280700001,"[[ 7.44919592e-04 -4.41368881e-05 -4.76260374e-02]
 [-9.89023792e-05 -1.39330528e-03  1.31978700e+00]
 [-1.28414533e-04 -2.49474333e-05  1.03877206e+00]]","[[ 1.35704492e+03 -4.51289108e+01  1.19555798e+02]
 [ 6.40362699e+01 -7.36554816e+02  9.38748073e+02]
 [ 1.69297806e-01 -2.32682041e-02  1.00000000e+00]]",3,"[[ 9.89728883e-04 -3.13544639e-05 -2.06659343e-01]
 [-8.29368561e-05 -1.73138605e-03  1.54664678e+00]
 [-2.77945563e-05  7.78437967e-06  9.99714698e-01]]","[[ 1.01557423e+03 -1.73270876e+01  2.36744331e+02]
 [-2.32634647e+01 -5.73185327e+02  8.81959253e+02]
 [ 2.84166341e-02  3.98142941e-03  1.00000000e+00]]",4
