world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
2481,123.506979783,"[[ 1.21390412e-03  4.22602869e-05 -7.83327523e-01]
 [ 3.88505321e-04 -1.88565254e-03  1.70533552e+00]
 [ 3.43625145e-04 -1.86087539e-05  8.09746881e-01]]","[[ 6.48544415e+02  8.52052494e+00  6.09440244e+02]
 [-1.17724851e+02 -5.43122837e+02  1.02993858e+03]
 [-2.77922505e-01 -1.60972597e-02  1.00000000e+00]]",3,"[[ 1.22582216e-03 -2.19397685e-05 -7.65935341e-01]
 [ 1.21912803e-04 -2.11935439e-03  2.09223615e+00]
 [ 1.75306325e-05 -2.11276928e-04  1.20511508e+00]]","[[ 8.13795538e+02 -7.25411674e+01  6.43165144e+02]
 [ 4.24774471e+01 -5.74383465e+02  1.02420163e+03]
 [-4.39115405e-03 -9.96438294e-02  1.00000000e+00]]",4
2482,123.55623878300001,"[[ 1.20923873e-03  6.37092738e-05 -7.96468674e-01]
 [ 3.76921957e-04 -1.92606513e-03  1.72622817e+00]
 [ 3.44910450e-04  2.78589308e-06  7.88435435e-01]]","[[ 6.47399669e+02  2.22896767e+01  6.05194120e+02]
 [-1.26733792e+02 -5.21917621e+02  1.01467967e+03]
 [-2.82764872e-01 -7.90671684e-03  1.00000000e+00]]",2,"[[ 1.17908718e-03 -4.36215262e-05 -7.28903319e-01]
 [ 7.11367580e-05 -2.12914010e-03  2.11889338e+00]
 [-2.23333051e-05 -1.88441034e-04  1.20630986e+00]]","[[ 8.65106989e+02 -7.57681328e+01  6.55821507e+02]
 [ 5.30980773e+01 -5.60780108e+02  1.01709906e+03]
 [ 2.43109634e-02 -8.90037791e-02  1.00000000e+00]]",4
2483,123.605497783,"[[ 1.23908533e-03  5.09341127e-05 -8.11752185e-01]
 [ 3.85249621e-04 -1.93661049e-03  1.72913048e+00]
 [ 3.58915224e-04 -1.75060210e-05  7.97606678e-01]]","[[ 6.25972725e+02  1.09186151e+01  6.13403863e+02]
 [-1.29516933e+02 -5.28946579e+02  1.01488869e+03]
 [-2.84524281e-01 -1.65226890e-02  1.00000000e+00]]",4,"[[ 1.27400458e-03  3.00752710e-05 -8.32639401e-01]
 [ 1.79369510e-04 -2.19272277e-03  2.05729886e+00]
 [ 8.88396190e-05 -1.52708018e-04  1.09516270e+00]]","[[ 7.45720543e+02 -3.36604637e+01  6.30194891e+02]
 [ 4.88369987e+00 -5.24919116e+02  9.89790701e+02]
 [-5.98118879e-02 -7.04634797e-02  1.00000000e+00]]",4
2484,123.65475678300001,"[[ 1.25416746e-03  5.48914983e-05 -8.27594524e-01]
 [ 3.93297591e-04 -1.95300020e-03  1.74086592e+00]
 [ 3.61868709e-04 -1.09826812e-05  7.88443191e-01]]","[[ 6.15428522e+02  1.38364734e+01  6.15437911e+02]
 [-1.29451617e+02 -5.21380749e+02  1.01531796e+03]
 [-2.84264045e-01 -1.36130864e-02  1.00000000e+00]]",4,"[[ 1.29106260e-03  3.34818755e-05 -8.49204354e-01]
 [ 1.87550106e-04 -2.21635354e-03  2.07597572e+00]
 [ 9.47343682e-05 -1.50943762e-04  1.08957742e+00]]","[[ 7.32820974e+02 -3.19768535e+01  6.32078013e+02]
 [ 2.67950990e+00 -5.18584785e+02  9.90149803e+02]
 [-6.33446281e-02 -6.90614815e-02  1.00000000e+00]]",4
2485,123.704015783,"[[ 1.25256594e-03  5.57585246e-05 -8.30380798e-01]
 [ 3.72943520e-04 -1.99772949e-03  1.79534339e+00]
 [ 3.38616229e-04 -2.45823242e-05  8.15728662e-01]]","[[ 6.28386652e+02  9.93670826e+00  6.17803971e+02]
 [-1.20373260e+02 -5.16405726e+02  1.01402587e+03]
 [-2.64476392e-01 -1.96869185e-02  1.00000000e+00]]",3,"[[ 1.24805493e-03  3.30072366e-05 -8.23563553e-01]
 [ 1.15018059e-04 -2.28595073e-03  2.18851491e+00]
 [ 2.12561331e-05 -1.88524459e-04  1.17302971e+00]]","[[ 7.94213331e+02 -4.07952509e+01  6.33714699e+02]
 [ 3.09439202e+01 -5.18593266e+02  9.89261716e+02]
 [-9.41853253e-03 -8.26069154e-02  1.00000000e+00]]",4
2486,123.75327378300001,"[[ 1.27565986e-03  5.12609533e-05 -8.45122114e-01]
 [ 3.77360886e-04 -2.04578521e-03  1.82177124e+00]
 [ 3.41626708e-04 -3.94202084e-05  8.27100185e-01]]","[[ 6.16284374e+02  3.45485449e+00  6.22103111e+02]
 [-1.18007682e+02 -5.11136948e+02  1.00525148e+03]
 [-2.60175361e-01 -2.57881644e-02  1.00000000e+00]]",2,"[[ 1.27019223e-03 -5.65746648e-05 -7.92084729e-01]
 [ 9.18021648e-05 -2.28050438e-03  2.22363068e+00]
 [-6.43603499e-07 -2.37671975e-04  1.23856796e+00]]","[[ 7.94078039e+02 -8.93409039e+01  6.68221923e+02]
 [ 3.98184133e+01 -5.43910641e+02  1.00196032e+03]
 [ 8.05348813e-03 -1.04418829e-01  1.00000000e+00]]",4
2487,123.802532783,"[[ 1.18134566e-03  5.11916932e-05 -7.85731928e-01]
 [ 4.16217412e-04 -1.69900655e-03  1.49197496e+00]
 [ 3.75895051e-04  1.90043002e-04  5.70993659e-01]]","[[ 6.18047946e+02  8.80256102e+01  6.20476239e+02]
 [-1.59320239e+02 -4.78152059e+02  1.03014787e+03]
 [-3.53845379e-01  1.01193876e-01  1.00000000e+00]]",1,"[[ 1.06340722e-03 -6.85848265e-05 -6.51994474e-01]
 [ 3.98742556e-04 -1.85391887e-03  1.65023511e+00]
 [ 5.96626719e-05  4.20817358e-05  9.15819106e-01]]","[[ 9.09046942e+02 -1.81954717e+01  6.79960033e+02]
 [ 1.37192253e+02 -5.20948711e+02  1.03637983e+03]
 [-6.55254484e-02  2.51228833e-02  1.00000000e+00]]",4
2488,123.85179178300001,"[[ 1.16571683e-03  5.17685965e-05 -7.76526031e-01]
 [ 4.11086822e-04 -1.61854650e-03  1.42401343e+00]
 [ 3.69745427e-04  2.30528990e-04  5.31604369e-01]]","[[ 6.22994072e+02  1.08242635e+02  6.20070426e+02]
 [-1.61414627e+02 -4.75258995e+02  1.03729872e+03]
 [-3.63312397e-01  1.30809228e-01  1.00000000e+00]]",1,"[[ 1.04721376e-03 -6.50004539e-05 -6.44349630e-01]
 [ 3.91502088e-04 -1.76056429e-03  1.57265705e+00]
 [ 5.66139838e-05  9.21671151e-05  8.65225397e-01]]","[[ 9.17498681e+02  1.73123690e+00  6.80131785e+02]
 [ 1.37332398e+02 -5.18388928e+02  1.04451174e+03]
 [-7.46635346e-02  5.51074899e-02  1.00000000e+00]]",4
2489,123.901050783,"[[ 1.33001303e-03  5.02272553e-05 -8.81604739e-01]
 [ 3.92458648e-04 -2.14041061e-03  1.83134290e+00]
 [ 3.49759710e-04 -5.36933690e-05  8.33083394e-01]]","[[ 5.87761284e+02 -1.91622635e+00  6.26206698e+02]
 [-1.09394976e+02 -4.94110743e+02  9.70422745e+02]
 [-2.53814927e-01 -3.10416123e-02  1.00000000e+00]]",2,"[[ 1.33102218e-03 -5.70744419e-05 -8.35254601e-01]
 [ 1.34562960e-04 -2.37224513e-03  2.20427971e+00]
 [ 2.75735218e-05 -2.44719171e-04  1.21823196e+00]]","[[ 7.46235434e+02 -8.69674414e+01  6.68999971e+02]
 [ 3.27475193e+01 -5.22099372e+02  9.67143866e+02]
 [-1.03119879e-02 -1.02911211e-01  1.00000000e+00]]",4
2490,123.95030978300001,"[[ 1.36433740e-03  5.71978152e-05 -9.05663695e-01]
 [ 4.20571901e-04 -2.14683283e-03  1.80574343e+00]
 [ 3.77235610e-04 -3.88001162e-05  8.02194572e-01]]","[[ 5.59458503e+02  3.63823284e+00  6.23429225e+02]
 [-1.16425069e+02 -4.86313383e+02  9.63251639e+02]
 [-2.68719066e-01 -2.52326399e-02  1.00000000e+00]]",4,"[[ 1.39296039e-03  3.96216548e-05 -9.24719728e-01]
 [ 2.39409992e-04 -2.37176294e-03  2.09052822e+00]
 [ 1.29607373e-04 -1.56409503e-04  1.06536575e+00]]","[[ 6.63943694e+02 -3.09132009e+01  6.36951912e+02]
 [-4.79548129e+00 -4.84074270e+02  9.45718828e+02]
 [-8.14762975e-02 -6.73076243e-02  1.00000000e+00]]",4
2491,123.999568783,"[[ 1.37455919e-03  5.45160343e-05 -9.07851336e-01]
 [ 4.15656313e-04 -2.16536393e-03  1.81656429e+00]
 [ 3.76475805e-04 -4.06430128e-05  8.04612678e-01]]","[[ 5.56319994e+02  2.32287133e+00  6.22456268e+02]
 [-1.16519090e+02 -4.82738512e+02  9.58403411e+02]
 [-2.66186092e-01 -2.54712024e-02  1.00000000e+00]]",4,"[[ 1.40234887e-03  3.69697527e-05 -9.26458236e-01]
 [ 2.38285837e-04 -2.38642334e-03  2.09508866e+00]
 [ 1.32753662e-04 -1.55213909e-04  1.06171092e+00]]","[[ 6.58192740e+02 -3.11580682e+01  6.35829383e+02]
 [-7.49238855e+00 -4.80382745e+02  9.41407907e+02]
 [-8.33940931e-02 -6.63323081e-02  1.00000000e+00]]",4
2492,124.04882678300001,"[[ 1.38411136e-03  4.79411919e-05 -9.07179162e-01]
 [ 4.05977972e-04 -2.18414446e-03  1.82955720e+00]
 [ 3.75660005e-04 -4.49661334e-05  8.09056322e-01]]","[[ 5.53752936e+02 -6.59054671e-01  6.22402778e+02]
 [-1.17937578e+02 -4.80060839e+02  9.53343084e+02]
 [-2.63672654e-01 -2.63750479e-02  1.00000000e+00]]",4,"[[ 1.41040749e-03  3.05968708e-05 -9.25058344e-01]
 [ 2.31742565e-04 -2.39918012e-03  2.10068348e+00]
 [ 1.34775019e-04 -1.55111017e-04  1.05967814e+00]]","[[ 6.53664692e+02 -3.27534004e+01  6.35553832e+02]
 [-1.10728687e+01 -4.77527181e+02  9.36973571e+02]
 [-8.47570518e-02 -6.57325876e-02  1.00000000e+00]]",4
2493,124.098085783,"[[ 1.39242639e-03  4.06498196e-05 -9.09303909e-01]
 [ 3.97782427e-04 -2.19765632e-03  1.83554018e+00]
 [ 3.77888944e-04 -4.65215559e-05  8.07809722e-01]]","[[ 5.49337344e+02 -3.07677538e+00  6.25347932e+02]
 [-1.21023487e+02 -4.77345509e+02  9.48416084e+02]
 [-2.63946699e-01 -2.60509076e-02  1.00000000e+00]]",4,"[[ 1.41649755e-03  2.39539446e-05 -9.26197984e-01]
 [ 2.24335440e-04 -2.40526077e-03  2.10046636e+00]
 [ 1.36309186e-04 -1.52290917e-04  1.05507843e+00]]","[[ 6.49936699e+02 -3.39284908e+01  6.38090683e+02]
 [-1.45414048e+01 -4.74960714e+02  9.32793959e+02]
 [-8.60664607e-02 -6.41728958e-02  1.00000000e+00]]",4
2494,124.14734478300001,"[[ 1.39887582e-03  3.57816770e-05 -9.14300319e-01]
 [ 3.89047921e-04 -2.20810953e-03  1.83871655e+00]
 [ 3.80068175e-04 -4.90167413e-05  8.07015303e-01]]","[[ 5.45267098e+02 -5.13719972e+00  6.29459855e+02]
 [-1.24039910e+02 -4.75832971e+02  9.43615600e+02]
 [-2.64330431e-01 -2.64818962e-02  1.00000000e+00]]",4,"[[ 1.42176329e-03  1.99882317e-05 -9.30973540e-01]
 [ 2.16342551e-04 -2.40821739e-03  2.09754757e+00]
 [ 1.37418066e-04 -1.49727041e-04  1.05085606e+00]]","[[ 6.46579774e+02 -3.45329323e+01  6.41746433e+02]
 [-1.77630682e+01 -4.73129491e+02  9.28647324e+02]
 [-8.70826722e-02 -6.28961780e-02  1.00000000e+00]]",4
2495,124.19660378300001,"[[ 1.38783023e-03  3.05790945e-05 -9.02485575e-01]
 [ 3.56755241e-04 -2.22726364e-03  1.86760119e+00]
 [ 3.59736860e-04 -6.04710008e-05  8.30318379e-01]]","[[ 5.59773468e+02 -9.40814799e+00  6.29587592e+02]
 [-1.21092138e+02 -4.76148001e+02  9.39363362e+02]
 [-2.51341795e-01 -3.06011395e-02  1.00000000e+00]]",3,"[[ 1.36302903e-03  1.45229465e-05 -8.87506873e-01]
 [ 1.31923878e-04 -2.43939453e-03  2.17159181e+00]
 [ 6.27517659e-05 -1.75177510e-04  1.12178027e+00]]","[[ 7.08185915e+02 -4.18348805e+01  6.41273668e+02]
 [ 3.52233258e+00 -4.76335484e+02  9.24897998e+02]
 [-3.90654786e-02 -7.20444579e-02  1.00000000e+00]]",4
2496,124.245862783,"[[ 1.24274378e-03  9.65191689e-06 -7.94858138e-01]
 [ 5.69974329e-05 -1.79015040e-03  1.70932555e+00]
 [-2.36164174e-05  1.99167921e-04  8.20742741e-01]]","[[ 8.13255614e+02  7.47026640e+01  6.32027121e+02]
 [ 3.91634366e+01 -4.49927852e+02  9.74973652e+02]
 [ 1.38972704e-02  1.11332577e-01  1.00000000e+00]]",1,"[[ 1.14232535e-03 -1.09316218e-04 -6.77765025e-01]
 [-6.05351784e-06 -1.97407020e-03  1.92135150e+00]
 [-4.01270721e-04  7.85663926e-05  1.19907303e+00]]","[[ 1.11629060e+03 -3.45031895e+01  6.86259690e+02]
 [ 3.38576112e+02 -4.86664033e+02  9.71189985e+02]
 [ 3.51383128e-01  2.03409777e-02  1.00000000e+00]]",4
2498,124.34437978300001,"[[ 1.49460356e-03  9.05687479e-06 -9.96568313e-01]
 [ 3.58257739e-04 -2.29962809e-03  1.84648855e+00]
 [ 4.14973395e-04 -7.85536139e-05  7.96750595e-01]]","[[ 4.90420304e+02 -2.06576307e+01  6.61287756e+02]
 [-1.39756640e+02 -4.66350704e+02  9.05972586e+02]
 [-2.69205657e-01 -3.52195105e-02  1.00000000e+00]]",2,"[[ 2.02744551e-03 -8.38754568e-05 -1.50145834e+00]
 [ 1.54508719e-04 -2.90942752e-03  2.55679704e+00]
 [ 4.47452316e-04 -2.54641697e-04  8.85906763e-01]]","[[ 3.27301635e+02 -7.75839990e+01  7.78633075e+02]
 [-1.71119241e+02 -4.19311092e+02  9.20147561e+02]
 [-2.14498835e-01 -8.13392008e-02  1.00000000e+00]]",4
2499,124.39363878300001,"[[ 1.46985107e-03 -4.69165493e-06 -9.54949904e-01]
 [ 3.52543361e-04 -2.29164082e-03  1.83202375e+00]
 [ 3.95484243e-04 -1.01696046e-04  8.33430174e-01]]","[[ 5.11956659e+02 -3.00069191e+01  6.52563787e+02]
 [-1.27933618e+02 -4.76038234e+02  8.99827216e+02]
 [-2.58547316e-01 -4.38476353e-02  1.00000000e+00]]",2,"[[ 1.97662462e-03 -9.58950473e-05 -1.43305403e+00]
 [ 1.56758801e-04 -2.87958193e-03  2.51221894e+00]
 [ 4.15111769e-04 -2.69944432e-04  9.27442667e-01]]","[[ 3.50986570e+02 -8.38113774e+01  7.69357798e+02]
 [-1.58093233e+02 -4.27718960e+02  9.14307221e+02]
 [-2.03112333e-01 -8.69803227e-02  1.00000000e+00]]",4
2500,124.442897783,"[[ 1.46739522e-03  1.71101252e-05 -9.71183471e-01]
 [ 3.46758360e-04 -2.27255590e-03  1.80299175e+00]
 [ 3.86519073e-04 -9.03079126e-05  8.28833816e-01]]","[[ 5.15090200e+02 -2.20087843e+01  6.51431848e+02]
 [-1.22575877e+02 -4.76433578e+02  8.92775042e+02]
 [-2.53563204e-01 -4.16475611e-02  1.00000000e+00]]",2,"[[ 1.99438464e-03 -5.92791408e-05 -1.48387806e+00]
 [ 1.73855350e-04 -2.85283296e-03  2.44730085e+00]
 [ 4.22477027e-04 -2.39094614e-04  8.90643094e-01]]","[[ 3.44356815e+02 -7.17660488e+01  7.70922314e+02]
 [-1.54786521e+02 -4.23145857e+02  9.04830341e+02]
 [-2.04898537e-01 -7.95519430e-02  1.00000000e+00]]",4
2501,124.49215678300001,"[[ 1.45623343e-03  1.04802614e-05 -9.48808107e-01]
 [ 3.38156307e-04 -2.25889474e-03  1.78468495e+00]
 [ 3.69344313e-04 -1.03649801e-04  8.53611993e-01]]","[[ 5.29373140e+02 -2.71476153e+01  6.45168382e+02]
 [-1.12513356e+02 -4.83900563e+02  8.86651632e+02]
 [-2.42713255e-01 -4.70112651e-02  1.00000000e+00]]",2,"[[ 1.97641863e-03 -7.07908371e-05 -1.44740290e+00]
 [ 1.78187918e-04 -2.83441243e-03  2.40907773e+00]
 [ 4.07164827e-04 -2.51450250e-04  9.14524613e-01]]","[[ 3.55384634e+02 -7.66973149e+01  7.64500521e+02]
 [-1.46337470e+02 -4.28816559e+02  8.98000045e+02]
 [-1.98460177e-01 -8.37567199e-02  1.00000000e+00]]",4
2502,124.541415783,"[[ 1.39209594e-03 -4.41838090e-07 -8.38672257e-01]
 [ 3.06267892e-04 -2.25397040e-03  1.81271041e+00]
 [ 3.43952508e-04 -1.13130182e-04  8.92936009e-01]]","[[ 5.76101039e+02 -3.03650701e+01  6.02734163e+02]
 [-1.11552716e+02 -4.88115837e+02  8.86129000e+02]
 [-2.36043092e-01 -5.01452414e-02  1.00000000e+00]]",4,"[[ 1.39831278e-03 -7.07677546e-06 -8.52939382e-01]
 [ 1.76828205e-04 -2.38156906e-03  1.97697800e+00]
 [ 1.26432431e-04 -1.50716242e-04  1.05430616e+00]]","[[ 6.64760805e+02 -4.08578809e+01  6.14409575e+02]
 [-1.90821446e+01 -4.75254923e+02  8.75734816e+02]
 [-8.24459885e-02 -6.30394443e-02  1.00000000e+00]]",4
2503,124.59067478300001,"[[ 1.38161992e-03 -9.13250470e-06 -8.19814935e-01]
 [ 2.43181842e-04 -2.22713847e-03  1.81471617e+00]
 [ 1.76833295e-04 -1.03477878e-04  9.85129067e-01]]","[[ 6.52468799e+02 -3.05152354e+01  5.99190682e+02]
 [-2.64523656e+01 -4.89796377e+02  8.80245431e+02]
 [-1.19898444e-01 -4.59706060e-02  1.00000000e+00]]",2,"[[ 1.25173018e-03 -1.45064584e-05 -7.50131148e-01]
 [ 1.66986403e-04 -2.43578163e-03  2.01488341e+00]
 [-2.13477746e-04 -2.23348533e-04  1.32416636e+00]]","[[ 9.10993450e+02 -6.12993571e+01  6.09346109e+02]
 [ 2.13768746e+02 -4.91499541e+02  8.68976057e+02]
 [ 1.82923967e-01 -9.27842253e-02  1.00000000e+00]]",4
2509,124.88622778300001,"[[ 2.13295460e-02 -1.12822474e-04 -2.59510718e+01]
 [ 2.19787039e-03 -9.28847440e-03  5.16698262e+00]
 [ 1.74229185e-02 -5.51196453e-04 -1.98099928e+01]]","[[-9.44315536e+02 -6.09949308e+01  1.22114332e+03]
 [-6.75004079e+02 -1.49618990e+02  8.45230018e+02]
 [-8.11745511e-01 -4.94821104e-02  1.00000000e+00]]",1,"[[ 3.63541541e-02  3.04628528e-03 -4.60892480e+01]
 [ 2.92921850e-03 -1.22531711e-02  6.51059744e+00]
 [ 3.02948634e-02  2.67518561e-03 -3.75191432e+01]]","[[-9.73446097e+02  1.98145610e+01  1.19923856e+03]
 [-6.75957395e+02 -7.10660150e+01  8.18027362e+02]
 [-8.34206895e-01  1.09321430e-02  1.00000000e+00]]",4
2520,125.42807478300001,"[[ 1.15922303e-03 -1.28858229e-04 -4.37194766e-01]
 [ 1.59271484e-04 -2.05015299e-03  1.28801691e+00]
 [ 1.96855159e-04 -3.82287619e-04  1.16480731e+00]]","[[ 8.04580259e+02 -1.34643855e+02  4.50874438e+02]
 [-2.88753904e+01 -6.09634227e+02  6.63281402e+02]
 [-1.45452795e-01 -1.77325707e-01  1.00000000e+00]]",2,"[[ 1.12224013e-03  1.03617949e-06 -5.25003403e-01]
 [ 1.38583213e-04 -2.03170436e-03  1.27666864e+00]
 [ 2.65697324e-05 -1.29434006e-04  1.07304413e+00]]","[[ 8.83633357e+02 -2.93137957e+01  4.67207739e+02]
 [ 5.03398693e+01 -5.34234006e+02  6.60241629e+02]
 [-1.58075612e-02 -6.37151684e-02  1.00000000e+00]]",4
2521,125.47733278300001,"[[ 1.14139379e-03 -1.37499234e-04 -4.17411905e-01]
 [ 1.59383874e-04 -1.95442360e-03  1.21919466e+00]
 [ 3.32244251e-04 -2.14575101e-04  9.93721833e-01]]","[[ 7.60822701e+02 -1.02407139e+02  4.45225891e+02]
 [-1.11681182e+02 -5.76277066e+02  6.60121216e+02]
 [-2.78491385e-01 -9.01967969e-02  1.00000000e+00]]",1,"[[ 1.07094914e-03 -8.76767651e-06 -4.88529986e-01]
 [ 3.99603217e-05 -1.95480310e-03  1.26765478e+00]
 [ 2.02624490e-04  1.03618539e-05  8.99661081e-01]]","[[ 8.46475561e+02 -1.35005547e+00  4.61551697e+02]
 [-1.05538425e+02 -5.07599682e+02  6.57917175e+02]
 [-1.89430341e-01  6.15034725e-03  1.00000000e+00]]",4
2522,125.52659178300001,"[[ 1.13044797e-03 -1.17693150e-04 -4.28899052e-01]
 [ 1.29138805e-04 -1.93991764e-03  1.21692698e+00]
 [ 8.73211123e-06  6.29693880e-05  9.54711163e-01]]","[[ 8.85623268e+02 -3.91938407e+01  4.47820282e+02]
 [ 5.17334444e+01 -4.97294437e+02  6.57119629e+02]
 [-1.15123659e-02  3.31582709e-02  1.00000000e+00]]",1,"[[ 1.06044239e-03  8.28169144e-06 -4.97230588e-01]
 [ 6.51815639e-06 -1.94133459e-03  1.26871828e+00]
 [-1.62326949e-04  2.90980847e-04  8.84665485e-01]]","[[ 1.01354087e+03  7.38374098e+01  4.63773773e+02]
 [ 1.02837096e+02 -4.16481961e+02  6.55086060e+02]
 [ 1.52149455e-01  1.50536081e-01  1.00000000e+00]]",4
2523,125.575850783,"[[ 1.11884977e-03 -1.39226747e-04 -4.16462496e-01]
 [ 1.13383593e-04 -1.94612764e-03  1.21791878e+00]
 [ 1.98693293e-05 -1.32296082e-04  1.07727917e+00]]","[[ 8.95337933e+02 -9.48736050e+01  4.53385742e+02]
 [ 4.53112568e+01 -5.61420616e+02  6.52231262e+02]
 [-1.09491233e-02 -6.71958347e-02  1.00000000e+00]]",1,"[[ 1.04624873e-03 -8.45005978e-06 -4.84753138e-01]
 [-1.18035531e-05 -1.94127379e-03  1.26828695e+00]
 [-1.43606214e-04  9.88641538e-05  1.00298183e+00]]","[[ 1.02033102e+03  1.94221774e+01  4.68578552e+02]
 [ 8.38415286e+01 -4.82363439e+02  6.50478088e+02]
 [ 1.37825981e-01  5.03275306e-02  1.00000000e+00]]",4
2529,125.871403783,"[[ 9.97620115e-04 -1.83577348e-04 -3.76325608e-01]
 [ 1.04406984e-04 -1.76657295e-03  9.75686743e-01]
 [-2.77627409e-04 -4.08360870e-04  1.37162904e+00]]","[[ 1.16145492e+03 -2.32604532e+02  4.84120972e+02]
 [ 2.37542777e+02 -7.25037290e+02  5.80917053e+02]
 [ 3.05807825e-01 -2.62938623e-01  1.00000000e+00]]",1,"[[ 9.12051641e-04 -4.06947471e-05 -4.28400621e-01]
 [-3.58859849e-05 -1.74329512e-03  1.03250061e+00]
 [-4.38399266e-04 -1.33359546e-04  1.29493069e+00]]","[[ 1.33197512e+03 -6.90120249e+01  4.95682068e+02]
 [ 2.55227204e+02 -6.24111450e+02  5.82065857e+02]
 [ 4.77225461e-01 -8.76386988e-02  1.00000000e+00]]",4
2530,125.92066278300001,"[[ 1.01826234e-03 -1.93517956e-04 -3.74480140e-01]
 [ 1.44851527e-04 -1.73106821e-03  9.23481230e-01]
 [ 3.30207099e-04 -5.87526410e-04  1.17944808e+00]]","[[ 8.64229266e+02 -2.58415993e+02  4.76730621e+02]
 [-7.73038863e+01 -7.63637284e+02  5.73366424e+02]
 [-2.80463989e-01 -3.08047706e-01  1.00000000e+00]]",2,"[[ 8.95619553e-04 -3.68287140e-05 -4.16173155e-01]
 [ 1.39805731e-04 -1.66346679e-03  8.85790026e-01]
 [-6.58531836e-06 -2.33908173e-04  1.13736920e+00]]","[[ 1.13477466e+03 -9.37802920e+01  4.88260450e+02]
 [ 1.11029609e+02 -6.84259485e+02  5.73532121e+02]
 [ 2.94043354e-02 -1.41265878e-01  1.00000000e+00]]",4
2531,125.969921783,"[[ 1.13178526e-03 -3.07325844e-04 -4.44487945e-01]
 [ 1.56423407e-04 -1.78022955e-03  9.27808666e-01]
 [ 4.10359541e-04 -7.23359740e-04  1.18718881e+00]]","[[ 7.33351187e+02 -3.48988631e+02  5.47310111e+02]
 [-9.91633772e+01 -7.75915257e+02  5.69264104e+02]
 [-3.13908326e-01 -3.52138633e-01  1.00000000e+00]]",1,"[[ 1.02234607e-03 -1.49854507e-04 -5.50765900e-01]
 [ 3.07903137e-04 -1.49788423e-03  5.11258986e-01]
 [ 3.61259776e-05 -3.77470610e-04  1.15401067e+00]]","[[ 1.03391680e+03 -2.56415093e+02  6.07048665e+02]
 [ 2.26804664e+02 -8.07758423e+02  4.66104898e+02]
 [ 4.18200980e-02 -2.56186381e-01  1.00000000e+00]]",4
2544,126.610286783,"[[ 6.99976467e-04 -3.39182458e-04  2.18923645e-01]
 [-5.78958976e-05 -1.42920905e-03  8.99731680e-01]
 [-6.02977186e-05 -5.58284615e-04  1.35117260e+00]]","[[ 1.40071740e+03 -3.29466545e+02 -7.56281660e+00]
 [-2.35043217e+01 -9.40139840e+02  6.29837558e+02]
 [ 5.27970761e-02 -4.03154779e-01  1.00000000e+00]]",2,"[[ 9.61192105e-04 -1.96713359e-04 -1.33345236e-02]
 [-7.07611141e-05 -1.72097282e-03  1.08357312e+00]
 [ 7.69269256e-05 -2.75410305e-04  1.16091517e+00]]","[[ 1.01880644e+03 -1.39103934e+02  1.41538836e+02]
 [-9.92165273e+01 -6.69555085e+02  6.23808614e+02]
 [-9.10479107e-02 -1.49624655e-01  1.00000000e+00]]",4
2545,126.659544783,"[[ 7.03010488e-04 -3.41477322e-04  2.24457323e-01]
 [-6.90925096e-05 -1.44534057e-03  9.22588513e-01]
 [-5.94412331e-05 -5.53685461e-04  1.35313072e+00]]","[[ 1.38976085e+03 -3.24891975e+02 -9.01641995e+00]
 [-3.71761337e+01 -9.27789538e+02  6.38750134e+02]
 [ 4.58383014e-02 -3.93912836e-01  1.00000000e+00]]",2,"[[ 9.70972729e-04 -2.02748631e-04 -8.87250557e-03]
 [-8.38798697e-05 -1.74229266e-03  1.11135101e+00]
 [ 8.52002202e-05 -2.73983320e-04  1.16090029e+00]]","[[ 1.00550775e+03 -1.39169168e+02  1.40914055e+02]
 [-1.12401641e+02 -6.60116949e+02  6.31082927e+02]
 [-1.00323566e-01 -1.45579936e-01  1.00000000e+00]]",4
2546,126.70880378300001,"[[ 7.04038885e-04 -3.55503114e-04  2.36164010e-01]
 [-7.83640987e-05 -1.45031910e-03  9.40037829e-01]
 [-6.09272748e-05 -5.57383716e-04  1.36102886e+00]]","[[ 1.38231430e+03 -3.35782904e+02 -7.93830036e+00]
 [-4.70778787e+01 -9.27227802e+02  6.48588237e+02]
 [ 4.26002722e-02 -3.94760192e-01  1.00000000e+00]]",2,"[[ 9.74970916e-04 -2.19429103e-04  2.19153748e-03]
 [-9.43054739e-05 -1.74778105e-03  1.13042074e+00]
 [ 8.75829745e-05 -2.81077159e-04  1.16724463e+00]]","[[ 9.98622124e+02 -1.48145849e+02  1.41597244e+02]
 [-1.21226675e+02 -6.59719635e+02  6.39134602e+02]
 [-1.04122428e-01 -1.47747149e-01  1.00000000e+00]]",4
