world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
5113,254.34119449300002,"[[ 1.35625001e-03  8.74512768e-05 -6.30890008e-01]
 [ 1.17067066e-04 -2.38297317e-03  1.87894035e+00]
 [-1.56243064e-03 -6.99445462e-04  2.21101346e+00]]","[[ 1.21973860e+03 -7.64670303e+01  4.13022308e+02]
 [ 9.85320145e+02 -6.20874486e+02  8.08776062e+02]
 [ 1.17364037e+00 -2.50447265e-01  1.00000000e+00]]",1,"[[ 1.44425333e-03  9.90942389e-05 -7.12229541e-01]
 [ 1.43346676e-04 -2.55952229e-03  1.97401604e+00]
 [-1.76626611e-03 -7.05007402e-04  2.33563516e+00]]","[[ 1.23596263e+03 -7.29435323e+01  4.38544861e+02]
 [ 1.02981558e+03 -5.70028029e+02  7.95804749e+02]
 [ 1.24551409e+00 -2.27223702e-01  1.00000000e+00]]",4
5117,254.53822949300002,"[[ 1.46573457e-03  6.00464154e-05 -6.53966605e-01]
 [ 2.38548512e-04 -2.46680332e-03  1.77565930e+00]
 [ 9.05567583e-05 -7.14688498e-05  1.01672890e+00]]","[[ 6.55968043e+02  3.94288518e+00  4.15036865e+02]
 [ 2.25182234e+01 -4.26852495e+02  7.59957516e+02]
 [-5.68420827e-02 -3.03558912e-02  1.00000000e+00]]",3,"[[ 1.53029571e-03  8.65950964e-05 -7.35311693e-01]
 [ 2.48172324e-04 -2.55484491e-03  1.81067223e+00]
 [ 6.98027517e-05 -3.97544293e-05  9.99293198e-01]]","[[ 6.31126108e+02  1.45763624e+01  4.37990965e+02]
 [ 3.09341393e+01 -4.02054709e+02  7.51266529e+02]
 [-4.28548598e-02 -1.70129505e-02  1.00000000e+00]]",4
5118,254.58748849300002,"[[ 1.45466277e-03  8.55452347e-05 -6.68268276e-01]
 [ 2.35432813e-04 -2.44841286e-03  1.74970333e+00]
 [ 7.96917986e-05 -4.03042355e-05  9.97336880e-01]]","[[ 6.62069814e+02  1.63002139e+01  4.15024976e+02]
 [ 2.66262815e+01 -4.19918238e+02  7.54535258e+02]
 [-5.18264023e-02 -1.82721378e-02  1.00000000e+00]]",3,"[[ 1.53670181e-03  1.07325570e-04 -7.53210687e-01]
 [ 2.50950528e-04 -2.59098389e-03  1.82264966e+00]
 [ 7.73874206e-05 -1.47901761e-05  9.77131939e-01]]","[[ 6.24865638e+02  2.33830743e+01  4.38053764e+02]
 [ 2.59851668e+01 -3.89135155e+02  7.45886339e+02]
 [-4.90951250e-02 -7.74197729e-03  1.00000000e+00]]",4
5119,254.636746493,"[[ 1.45989714e-03  8.06960798e-05 -6.67570200e-01]
 [ 2.32619613e-04 -2.45768353e-03  1.75162614e+00]
 [ 8.55849261e-05 -5.40740416e-05  1.00508914e+00]]","[[ 6.58621282e+02  1.24790188e+01  4.15701801e+02]
 [ 2.32594337e+01 -4.22670368e+02  7.52060431e+02]
 [-5.48312782e-02 -2.38023774e-02  1.00000000e+00]]",3,"[[ 1.54107623e-03  1.03899985e-04 -7.53068659e-01]
 [ 2.47597108e-04 -2.59793778e-03  1.82324135e+00]
 [ 8.28926396e-05 -2.54808164e-05  9.82596525e-01]]","[[ 6.22003489e+02  2.05747957e+01  4.38530469e+02]
 [ 2.28709030e+01 -3.91299282e+02  7.43597574e+02]
 [-5.18796276e-02 -1.18829285e-02  1.00000000e+00]]",4
5120,254.686005493,"[[ 1.46482833e-03  7.48955093e-05 -6.68057917e-01]
 [ 2.24850444e-04 -2.45727774e-03  1.75397775e+00]
 [ 8.92653355e-05 -5.26155213e-05  1.00228834e+00]]","[[ 6.55530370e+02  1.10378965e+01  4.17616382e+02]
 [ 1.90235843e+01 -4.22476549e+02  7.52002488e+02]
 [-5.73838890e-02 -2.31611249e-02  1.00000000e+00]]",3,"[[ 1.54549211e-03  9.83971895e-05 -7.53423584e-01]
 [ 2.38889584e-04 -2.59624298e-03  1.82540904e+00]
 [ 8.63321714e-05 -2.30076002e-05  9.79108854e-01]]","[[ 6.19429919e+02  1.95756937e+01  4.40154799e+02]
 [ 1.89067827e+01 -3.91045062e+02  7.43596594e+02]
 [-5.41734763e-02 -1.09150485e-02  1.00000000e+00]]",4
5121,254.73526449300002,"[[ 1.46483695e-03  6.94902664e-05 -6.67048605e-01]
 [ 2.16527867e-04 -2.45982050e-03  1.76122429e+00]
 [ 8.84464535e-05 -5.22473796e-05  1.00222198e+00]]","[[ 6.55909760e+02  9.61592429e+00  4.19655424e+02]
 [ 1.69237603e+01 -4.22048267e+02  7.52937617e+02]
 [-5.70020125e-02 -2.28506367e-02  1.00000000e+00]]",3,"[[ 1.54337523e-03  9.26213863e-05 -7.51001222e-01]
 [ 2.29485673e-04 -2.59769162e-03  1.83265667e+00]
 [ 8.34996410e-05 -2.24506747e-05  9.79815507e-01]]","[[ 6.21296096e+02  1.83332018e+01  4.41915503e+02]
 [ 1.78211175e+01 -3.90756420e+02  7.44534083e+02]
 [-5.25383651e-02 -1.05158175e-02  1.00000000e+00]]",4
5122,254.78452349300002,"[[ 1.46548559e-03  6.83673167e-05 -6.67358196e-01]
 [ 2.14030449e-04 -2.46483859e-03  1.76556433e+00]
 [ 8.97640583e-05 -5.52902097e-05  1.00389744e+00]]","[[ 6.55347647e+02  8.75020430e+00  4.20264620e+02]
 [ 1.55454169e+01 -4.22161233e+02  7.52793211e+02]
 [-5.77421088e-02 -2.40331692e-02  1.00000000e+00]]",3,"[[ 1.54346463e-03  9.15400475e-05 -7.51017407e-01]
 [ 2.26560114e-04 -2.60174728e-03  1.83656542e+00]
 [ 8.43259934e-05 -2.46855266e-05  9.81068261e-01]]","[[ 6.21129626e+02  1.76560782e+01  4.42428560e+02]
 [ 1.66980464e+01 -3.90832713e+02  7.44423604e+02]
 [-5.29679481e-02 -1.13516848e-02  1.00000000e+00]]",4
5123,254.833781493,"[[ 1.47653532e-03  6.87277183e-05 -6.73099807e-01]
 [ 2.18464328e-04 -2.46936715e-03  1.75966921e+00]
 [ 1.00761760e-04 -5.71694914e-05  1.00045122e+00]]","[[ 6.47310236e+02  8.27012944e+00  4.20961757e+02]
 [ 1.12685491e+01 -4.22008369e+02  7.49841649e+02]
 [-6.45507747e-02 -2.49480596e-02  1.00000000e+00]]",4,"[[ 1.56404254e-03  9.38454486e-05 -7.62493784e-01]
 [ 2.30604457e-04 -2.60117142e-03  1.82728204e+00]
 [ 1.05089733e-04 -2.06382407e-05  9.68753020e-01]]","[[ 6.06892550e+02  1.83806423e+01  4.43007837e+02]
 [ 7.67000156e+00 -3.90050726e+02  7.41758735e+02]
 [-6.56719301e-02 -1.03035318e-02  1.00000000e+00]]",4
5124,254.883040493,"[[ 1.46426555e-03  7.60210700e-05 -6.73643869e-01]
 [ 2.22851213e-04 -2.43872734e-03  1.72160252e+00]
 [ 8.86112556e-05 -5.66053522e-05  1.00479863e+00]]","[[ 6.55811828e+02  1.06619943e+01  4.21405732e+02]
 [ 1.98911658e+01 -4.26709355e+02  7.44451119e+02]
 [-5.67142128e-02 -2.49789414e-02  1.00000000e+00]]",2,"[[ 1.52446267e-03  1.08495977e-04 -7.55104164e-01]
 [ 2.31263297e-04 -2.53349086e-03  1.76441619e+00]
 [ 6.79079281e-05 -3.69313595e-05  9.97138183e-01]]","[[ 6.33106797e+02  2.06565966e+01  4.42882193e+02]
 [ 2.84988346e+01 -4.04233306e+02  7.36864151e+02]
 [-4.20608406e-02 -1.63785045e-02  1.00000000e+00]]",4
5125,254.93229949300002,"[[ 1.47863373e-03  7.53856132e-05 -6.79049583e-01]
 [ 2.35125352e-04 -2.47258562e-03  1.72837664e+00]
 [ 1.03328866e-04 -6.39699482e-05  1.00372115e+00]]","[[ 6.45445959e+02  8.77227915e+00  4.21559323e+02]
 [ 1.56267364e+01 -4.23080339e+02  7.39103190e+02]
 [-6.54500081e-02 -2.78671592e-02  1.00000000e+00]]",4,"[[ 1.56356142e-03  1.04514749e-04 -7.69391797e-01]
 [ 2.47415719e-04 -2.59931133e-03  1.79233845e+00]
 [ 1.06152882e-04 -2.04290709e-05  9.67905252e-01]]","[[ 6.06172646e+02  2.08903539e+01  4.43164944e+02]
 [ 1.20324159e+01 -3.89984420e+02  7.31726285e+02]
 [-6.62266916e-02 -1.05223013e-02  1.00000000e+00]]",4
5126,254.98155749300003,"[[ 1.47511151e-03  7.69452691e-05 -6.76641233e-01]
 [ 2.38342913e-04 -2.46976130e-03  1.71722026e+00]
 [ 1.00280386e-04 -6.74647432e-05  1.00749472e+00]]","[[ 6.47934298e+02  8.70474262e+00  4.20320913e+02]
 [ 1.85512719e+01 -4.24420463e+02  7.35860898e+02]
 [-6.32495069e-02 -2.92868357e-02  1.00000000e+00]]",4,"[[ 1.56016282e-03  1.07515535e-04 -7.67938266e-01]
 [ 2.51084160e-04 -2.59566336e-03  1.78033692e+00]
 [ 1.03534040e-04 -2.15516333e-05  9.69941069e-01]]","[[ 6.08163454e+02  2.15209415e+01  4.42003618e+02]
 [ 1.45245047e+01 -3.90706243e+02  7.28644962e+02]
 [-6.45942260e-02 -1.09785099e-02  1.00000000e+00]]",4
5127,255.030816493,"[[ 1.46834786e-03  7.40654292e-05 -6.69658378e-01]
 [ 2.35850638e-04 -2.46294374e-03  1.71023629e+00]
 [ 9.29837266e-05 -6.68346570e-05  1.01012946e+00]]","[[ 6.53174729e+02  8.27184700e+00  4.19012742e+02]
 [ 2.17988817e+01 -4.25294444e+02  7.34511588e+02]
 [-5.86832696e-02 -2.89008058e-02  1.00000000e+00]]",3,"[[ 1.54564363e-03  1.04815894e-04 -7.57498265e-01]
 [ 2.49125658e-04 -2.59044808e-03  1.77414989e+00]
 [ 8.86698198e-05 -2.11910272e-05  9.76328873e-01]]","[[ 6.18243091e+02  2.14099624e+01  4.40767038e+02]
 [ 2.13187482e+01 -3.91120390e+02  7.27270423e+02]
 [-5.56858849e-02 -1.04336363e-02  1.00000000e+00]]",4
5128,255.080075493,"[[ 1.46358477e-03  7.32393214e-05 -6.65352026e-01]
 [ 2.36405389e-04 -2.46295621e-03  1.70743750e+00]
 [ 8.80253388e-05 -6.99690084e-05  1.01452611e+00]]","[[ 6.56882017e+02  7.66116162e+00  4.17906275e+02]
 [ 2.47212058e+01 -4.26114716e+02  7.33359687e+02]
 [-5.52894040e-02 -3.00526524e-02  1.00000000e+00]]",3,"[[ 1.54251878e-03  1.04620261e-04 -7.54373954e-01]
 [ 2.50199998e-04 -2.59126178e-03  1.77161193e+00]
 [ 8.54897491e-05 -2.39106367e-05  9.79764151e-01]]","[[ 6.20510169e+02  2.09943961e+01  4.39802565e+02]
 [ 2.32852602e+01 -3.91672759e+02  7.26152236e+02]
 [-5.35746212e-02 -1.13904461e-02  1.00000000e+00]]",4
5129,255.12933449300002,"[[ 1.47054587e-03  7.98628052e-05 -6.70818559e-01]
 [ 2.47414765e-04 -2.46313595e-03  1.69820244e+00]
 [ 9.62395180e-05 -7.18312044e-05  1.01244920e+00]]","[[ 6.51255448e+02  8.97092340e+00  4.16455263e+02]
 [ 2.39052063e+01 -4.26537364e+02  7.31279011e+02]
 [-6.02098068e-02 -3.11146969e-02  1.00000000e+00]]",4,"[[ 1.55782518e-03  1.12728086e-04 -7.64846387e-01]
 [ 2.61809232e-04 -2.58966245e-03  1.76067525e+00]
 [ 1.01974365e-04 -2.29995199e-05  9.71934518e-01]]","[[ 6.09408753e+02  2.26325718e+01  4.38563984e+02]
 [ 1.84355840e+01 -3.91780246e+02  7.24223866e+02]
 [-6.35022832e-02 -1.16455374e-02  1.00000000e+00]]",4
5130,255.17859249300002,"[[ 1.47073124e-03  9.46786729e-05 -6.79169789e-01]
 [ 2.74419223e-04 -2.45947335e-03  1.67702011e+00]
 [ 9.87290258e-05 -7.09114346e-05  1.01067042e+00]]","[[ 6.49646794e+02  1.30456610e+01  4.14915321e+02]
 [ 3.06808979e+01 -4.26404204e+02  7.28156231e+02]
 [-6.13091741e-02 -3.11920866e-02  1.00000000e+00]]",4,"[[ 1.55808465e-03  1.28190610e-04 -7.73610192e-01]
 [ 2.90296027e-04 -2.58638421e-03  1.73857118e+00]
 [ 1.04205531e-04 -2.26635985e-05  9.70790877e-01]]","[[ 6.07677531e+02  2.62879249e+01  4.37171499e+02]
 [ 2.47473663e+01 -3.91733827e+02  7.21269609e+02]
 [-6.46508910e-02 -1.19669907e-02  1.00000000e+00]]",4
5131,255.227851493,"[[ 1.46536171e-03  1.10770681e-04 -6.87099049e-01]
 [ 2.98639647e-04 -2.45259718e-03  1.65674829e+00]
 [ 9.60455264e-05 -6.81395807e-05  1.00969921e+00]]","[[ 6.51635131e+02  1.79283222e+01  4.14019501e+02]
 [ 3.92644251e+01 -4.26125656e+02  7.25920645e+02]
 [-5.93356688e-02 -3.04624966e-02  1.00000000e+00]]",4,"[[ 1.55196330e-03  1.44368920e-04 -7.81030781e-01]
 [ 3.15594347e-04 -2.57961039e-03  1.71748016e+00]
 [ 1.00426379e-04 -2.12879806e-05  9.71488398e-01]]","[[ 6.09900238e+02  3.05323464e+01  4.36353291e+02]
 [ 3.31230386e+01 -3.91736615e+02  7.19174802e+02]
 [-6.23218452e-02 -1.17402683e-02  1.00000000e+00]]",4
5132,255.277110493,"[[ 1.45174179e-03  1.21428969e-04 -6.89659685e-01]
 [ 3.13736654e-04 -2.43707315e-03  1.63729786e+00]
 [ 8.33731053e-05 -5.38575739e-05  1.00450646e+00]]","[[ 6.59902233e+02  2.37221673e+01  4.14400234e+02]
 [ 4.99549807e+01 -4.23865125e+02  7.25177412e+02]
 [-5.20928897e-02 -2.46948516e-02  1.00000000e+00]]",3,"[[ 1.52872736e-03  1.53413334e-04 -7.77659057e-01]
 [ 3.31371024e-04 -2.56595815e-03  1.69880423e+00]
 [ 7.78788404e-05 -1.12842908e-05  9.74105217e-01]]","[[ 6.24223337e+02  3.54009947e+01  4.36599214e+02]
 [ 4.79400918e+01 -3.90011197e+02  7.18437500e+02]
 [-4.93507465e-02 -7.34827003e-03  1.00000000e+00]]",4
5133,255.32636949300002,"[[ 1.45071231e-03  1.29338087e-04 -6.96767630e-01]
 [ 3.24913620e-04 -2.43970942e-03  1.63222958e+00]
 [ 8.39216482e-05 -5.62056022e-05  1.00582762e+00]]","[[ 6.59581764e+02  2.53898183e+01  4.15710605e+02]
 [ 5.30046539e+01 -4.23763262e+02  7.24389390e+02]
 [-5.20705825e-02 -2.57982820e-02  1.00000000e+00]]",3,"[[ 1.52506398e-03  1.60870519e-04 -7.82966385e-01]
 [ 3.42391551e-04 -2.56793237e-03  1.69326888e+00]
 [ 7.57212517e-05 -1.49948985e-05  9.77620301e-01]]","[[ 6.25751322e+02  3.66449903e+01  4.37687749e+02]
 [ 5.20006838e+01 -3.90351865e+02  7.17748447e+02]
 [-4.76697633e-02 -8.82560552e-03  1.00000000e+00]]",4
5134,255.37562749300002,"[[ 1.45423983e-03  1.32981351e-04 -7.01135671e-01]
 [ 3.28476050e-04 -2.44200775e-03  1.63075002e+00]
 [ 8.86738369e-05 -5.87046895e-05  1.00560304e+00]]","[[ 6.56465399e+02  2.57490643e+01  4.15950435e+02]
 [ 5.16590919e+01 -4.24084346e+02  7.23740444e+02]
 [-5.48712293e-02 -2.70275717e-02  1.00000000e+00]]",3,"[[ 1.52810928e-03  1.64619223e-04 -7.87172855e-01]
 [ 3.45944136e-04 -2.56995423e-03  1.69155043e+00]
 [ 8.00173280e-05 -1.75727800e-05  9.77564846e-01]]","[[ 6.23116695e+02  3.69198597e+01  4.37872480e+02]
 [ 5.09094811e+01 -3.90754645e+02  7.17145010e+02]
 [-5.00892724e-02 -1.00462634e-02  1.00000000e+00]]",4
5135,255.424886493,"[[ 1.44645270e-03  1.33312291e-04 -6.96552199e-01]
 [ 3.27870925e-04 -2.43534952e-03  1.62458346e+00]
 [ 8.13896102e-05 -5.52811870e-05  1.00619444e+00]]","[[ 6.61920843e+02  2.68152223e+01  4.14928601e+02]
 [ 5.54289279e+01 -4.23994976e+02  7.22946117e+02]
 [-5.04965048e-02 -2.54636927e-02  1.00000000e+00]]",3,"[[ 1.52130687e-03  1.65295280e-04 -7.83208212e-01]
 [ 3.45674766e-04 -2.56369467e-03  1.68549857e+00]
 [ 7.37592338e-05 -1.37890396e-05  9.77646027e-01]]","[[ 6.27483775e+02  3.81068924e+01  4.36989791e+02]
 [ 5.39828227e+01 -3.90434542e+02  7.16370375e+02]
 [-4.65795900e-02 -8.38181950e-03  1.00000000e+00]]",4
5136,255.474145493,"[[ 1.44832325e-03  1.31808645e-04 -6.95092193e-01]
 [ 3.27242274e-04 -2.43616057e-03  1.62233550e+00]
 [ 8.33722947e-05 -5.75323088e-05  1.00697677e+00]]","[[ 6.60739940e+02  2.59662518e+01  4.14259014e+02]
 [ 5.43941050e+01 -4.24579927e+02  7.21585673e+02]
 [-5.15979994e-02 -2.64076892e-02  1.00000000e+00]]",3,"[[ 1.52369234e-03  1.64582877e-04 -7.82595949e-01]
 [ 3.45218706e-04 -2.56413697e-03  1.68288920e+00]
 [ 7.63882799e-05 -1.44678811e-05  9.77011273e-01]]","[[ 6.25879159e+02  3.77107423e+01  4.36379298e+02]
 [ 5.26593118e+01 -3.90649457e+02  7.15069250e+02]
 [-4.81549855e-02 -8.73329600e-03  1.00000000e+00]]",4
5137,255.52340349300002,"[[ 1.44987247e-03  1.29085374e-04 -6.94339508e-01]
 [ 3.26859987e-04 -2.43920629e-03  1.61941712e+00]
 [ 8.52831030e-05 -6.04983586e-05  1.00814994e+00]]","[[ 6.59762819e+02  2.46263308e+01  4.14838185e+02]
 [ 5.34868262e+01 -4.24984250e+02  7.19500900e+02]
 [-5.26020519e-02 -2.75862335e-02  1.00000000e+00]]",3,"[[ 1.52468456e-03  1.62786734e-04 -7.82092348e-01]
 [ 3.44554714e-04 -2.56619975e-03  1.67949850e+00]
 [ 7.79939450e-05 -1.56163603e-05  9.77067346e-01]]","[[ 6.25167190e+02  3.69992455e+01  4.36815640e+02]
 [ 5.18206668e+01 -3.90733653e+02  7.13118840e+02]
 [-4.90754352e-02 -9.19850067e-03  1.00000000e+00]]",4
5138,255.57266249300002,"[[ 1.45112950e-03  1.26677698e-04 -6.94399485e-01]
 [ 3.23782159e-04 -2.44271326e-03  1.61777232e+00]
 [ 8.70538426e-05 -6.58645864e-05  1.01104668e+00]]","[[ 6.59044854e+02  2.29635829e+01  4.15896284e+02]
 [ 5.20191591e+01 -4.26027239e+02  7.17412130e+02]
 [-5.33567514e-02 -2.97307499e-02  1.00000000e+00]]",3,"[[ 1.52563577e-03  1.61428192e-04 -7.82517957e-01]
 [ 3.40810272e-04 -2.56739508e-03  1.67672258e+00]
 [ 7.97165788e-05 -1.80179213e-05  9.77925058e-01]]","[[ 6.24510333e+02  3.61953675e+01  4.37662330e+02]
 [ 5.02588187e+01 -3.91330815e+02  7.11180921e+02]
 [-4.99816088e-02 -1.01606341e-02  1.00000000e+00]]",4
5139,255.621921493,"[[ 1.45201683e-03  1.21670540e-04 -6.90138346e-01]
 [ 3.14913645e-04 -2.44263844e-03  1.61858912e+00]
 [ 8.75418995e-05 -6.80696198e-05  1.01239526e+00]]","[[ 6.59049968e+02  2.12551692e+01  4.15284705e+02]
 [ 4.94056808e+01 -4.26890384e+02  7.16179650e+02]
 [-5.36662527e-02 -3.05404274e-02  1.00000000e+00]]",3,"[[ 1.52672519e-03  1.57346006e-04 -7.79046188e-01]
 [ 3.31744564e-04 -2.56686713e-03  1.67745220e+00]
 [ 8.07070334e-05 -1.80433507e-05  9.77533607e-01]]","[[ 6.24243258e+02  3.51928751e+01  4.37100026e+02]
 [ 4.75710253e+01 -3.91654687e+02  7.09993022e+02]
 [-5.06606427e-02 -1.01347671e-02  1.00000000e+00]]",4
5140,255.671180493,"[[ 1.45026543e-03  1.16636339e-04 -6.82319230e-01]
 [ 3.06665252e-04 -2.43747001e-03  1.61513460e+00]
 [ 8.57035535e-05 -6.69130077e-05  1.01241901e+00]]","[[ 6.60833041e+02  2.02839404e+01  4.13008639e+02]
 [ 4.81834661e+01 -4.27572595e+02  7.14589304e+02]
 [-5.27564562e-02 -2.99762981e-02  1.00000000e+00]]",3,"[[ 1.52798683e-03  1.53758484e-04 -7.73792660e-01]
 [ 3.23867465e-04 -2.56143140e-03  1.67366324e+00]
 [ 8.20440894e-05 -1.34484229e-05  9.73827745e-01]]","[[ 6.23641541e+02  3.51516055e+01  4.35125513e+02]
 [ 4.49277329e+01 -3.91429262e+02  7.08426638e+02]
 [-5.19207791e-02 -8.36707289e-03  1.00000000e+00]]",4
5141,255.72043849300002,"[[ 1.44837196e-03  1.10659176e-04 -6.74227969e-01]
 [ 3.00831042e-04 -2.43714204e-03  1.61367581e+00]
 [ 8.36657180e-05 -7.07487996e-05  1.01604343e+00]]","[[ 6.62912878e+02  1.81674086e+01  4.11043548e+02]
 [ 4.78920958e+01 -4.28835893e+02  7.12855650e+02]
 [-5.12525077e-02 -3.13565474e-02  1.00000000e+00]]",3,"[[ 1.52872410e-03  1.49243271e-04 -7.68049869e-01]
 [ 3.18478125e-04 -2.56157230e-03  1.67232030e+00]
 [ 8.28588330e-05 -1.46993904e-05  9.74476189e-01]]","[[ 6.23597596e+02  3.38451448e+01  4.33416571e+02]
 [ 4.33415483e+01 -3.91915601e+02  7.06735470e+02]
 [-5.23701608e-02 -8.78963459e-03  1.00000000e+00]]",4
5142,255.76969749300002,"[[ 1.45413707e-03  1.05503060e-04 -6.72743715e-01]
 [ 2.98629156e-04 -2.44763176e-03  1.61632967e+00]
 [ 9.02786958e-05 -8.39454965e-05  1.02253233e+00]]","[[ 6.59230812e+02  1.43165698e+01  4.11090269e+02]
 [ 4.44030143e+01 -4.31012697e+02  7.10520772e+02]
 [-5.45577519e-02 -3.66482850e-02  1.00000000e+00]]",4,"[[ 1.53986860e-03  1.46211221e-04 -7.70447404e-01]
 [ 3.15805371e-04 -2.57013915e-03  1.67400518e+00]
 [ 9.52112023e-05 -2.39936613e-05  9.75637991e-01]]","[[ 6.16246700e+02  3.10109873e+01  4.33432401e+02]
 [ 3.71461568e+01 -3.93548507e+02  7.04586544e+02]
 [-5.92251608e-02 -1.27047769e-02  1.00000000e+00]]",4
5143,255.818956493,"[[ 1.45020708e-03  1.03650231e-04 -6.71824300e-01]
 [ 2.97766533e-04 -2.44470682e-03  1.60827492e+00]
 [ 8.61260396e-05 -8.27155768e-05  1.02303276e+00]]","[[ 6.62152362e+02  1.41119964e+01  4.12649618e+02]
 [ 4.64489719e+01 -4.31036630e+02  7.08120971e+02]
 [-5.19890557e-02 -3.60387813e-02  1.00000000e+00]]",3,"[[ 1.52911275e-03  1.44563572e-04 -7.66168881e-01]
 [ 3.14472096e-04 -2.56561260e-03  1.66517012e+00]
 [ 8.44040256e-05 -2.09727875e-05  9.78042576e-01]]","[[ 6.23487492e+02  3.15782670e+01  4.34657487e+02]
 [ 4.20856750e+01 -3.93140165e+02  7.02310928e+02]
 [-5.29038322e-02 -1.11555246e-02  1.00000000e+00]]",4
5144,255.868215493,"[[ 1.45092580e-03  1.01598503e-04 -6.72219145e-01]
 [ 2.96269845e-04 -2.44479710e-03  1.60329042e+00]
 [ 8.69074704e-05 -8.44132082e-05  1.02362317e+00]]","[[ 6.61727839e+02  1.32094448e+01  4.13870610e+02]
 [ 4.58250240e+01 -4.31502420e+02  7.05951347e+02]
 [-5.24029319e-02 -3.67054051e-02  1.00000000e+00]]",3,"[[ 1.52847039e-03  1.43391737e-04 -7.66279992e-01]
 [ 3.12424431e-04 -2.56419899e-03  1.65957814e+00]
 [ 8.40959321e-05 -2.06411533e-05  9.77819168e-01]]","[[ 6.23865822e+02  3.13801987e+01  4.35640883e+02]
 [ 4.18583721e+01 -3.93281744e+02  7.00290032e+02]
 [-5.27710791e-02 -1.10007414e-02  1.00000000e+00]]",4
5145,255.91747349300002,"[[ 1.44467141e-03  9.79953568e-05 -6.66218362e-01]
 [ 2.92943068e-04 -2.44406770e-03  1.59857723e+00]
 [ 8.05689512e-05 -8.67770461e-05  1.02774839e+00]]","[[ 6.66698213e+02  1.20525699e+01  4.13427677e+02]
 [ 4.83978412e+01 -4.32195498e+02  7.03617175e+02]
 [-4.81784791e-02 -3.74368981e-02  1.00000000e+00]]",3,"[[ 1.52311447e-03  1.40947358e-04 -7.61283419e-01]
 [ 3.09119337e-04 -2.56325025e-03  1.65480012e+00]
 [ 7.89312590e-05 -2.08927739e-05  9.80232111e-01]]","[[ 6.27710104e+02  3.09689232e+01  4.35221323e+02]
 [ 4.36693632e+01 -3.93418315e+02  6.98072863e+02]
 [-4.96143455e-02 -1.08790723e-02  1.00000000e+00]]",4
5146,255.96673249300002,"[[ 1.44295893e-03  9.53610871e-05 -6.61833297e-01]
 [ 2.91286333e-04 -2.44198037e-03  1.59065285e+00]
 [ 7.91195766e-05 -8.86158825e-05  1.02945512e+00]]","[[ 6.68163400e+02  1.11281208e+01  4.12365533e+02]
 [ 4.89980693e+01 -4.33012816e+02  7.00566357e+02]
 [-4.71344474e-02 -3.81291659e-02  1.00000000e+00]]",3,"[[ 1.52218461e-03  1.39940640e-04 -7.58283354e-01]
 [ 3.07597724e-04 -2.56034887e-03  1.64629247e+00]
 [ 7.84736320e-05 -1.92827752e-05  9.79327909e-01]]","[[ 6.28285312e+02  3.10696701e+01  4.34245288e+02]
 [ 4.36630383e+01 -3.93420792e+02  6.95165161e+02]
 [-4.94848410e-02 -1.02359940e-02  1.00000000e+00]]",4
5147,256.015991493,"[[ 1.45480216e-03  9.25246750e-05 -6.64207281e-01]
 [ 2.90370430e-04 -2.45254132e-03  1.59173714e+00]
 [ 9.18172730e-05 -1.00153852e-04  1.03204360e+00]]","[[ 6.59756297e+02  8.05784694e+00  4.12181193e+02]
 [ 4.27074520e+01 -4.34625688e+02  6.97815916e+02]
 [-5.45516761e-02 -4.28947833e-02  1.00000000e+00]]",4,"[[ 1.53828414e-03  1.39351155e-04 -7.64193864e-01]
 [ 3.06388308e-04 -2.57026894e-03  1.64719044e+00]
 [ 9.58818649e-05 -2.78743723e-05  9.77689180e-01]]","[[ 6.17292641e+02  2.87603420e+01  4.34041306e+02]
 [ 3.54352209e+01 -3.94654394e+02  6.92602860e+02]
 [-5.95275434e-02 -1.40723033e-02  1.00000000e+00]]",4
5148,256.065249493,"[[ 1.44543132e-03  8.99112032e-05 -6.57950121e-01]
 [ 2.89012571e-04 -2.44856498e-03  1.58289569e+00]
 [ 8.22696026e-05 -9.93583780e-05  1.03517086e+00]]","[[ 6.66834169e+02  7.76967944e+00  4.11956176e+02]
 [ 4.73893024e+01 -4.34867570e+02  6.95083127e+02]
 [-4.84477102e-02 -4.23572055e-02  1.00000000e+00]]",3,"[[ 1.52511818e-03  1.37353255e-04 -7.56328014e-01]
 [ 3.05119607e-04 -2.56497801e-03  1.63741083e+00]
 [ 8.25339581e-05 -2.38595408e-05  9.80661262e-01]]","[[ 6.26309964e+02  2.95035830e+01  4.33774945e+02]
 [ 4.14985143e+01 -3.94062821e+02  6.89972416e+02]
 [-5.17015476e-02 -1.20706363e-02  1.00000000e+00]]",4
